Time,Length,Pressure,Force
1,0.0,0.4,0.0
5211,0.1,0.4,0.0
5237,0.2,0.4,0.5
5258,0.4,0.4,1.3
5279,0.6,0.4,2.6
5299,0.8,0.4,4.1
5319,1.0,0.4,5.5
5335,1.1,0.4,6.3
5354,1.2,0.401,6.7
5380,1.3,0.401,7.1
5402,1.4,0.4,7.5
5420,1.5,0.4,7.9
5438,1.6,0.401,8.3
5454,1.7,0.401,8.6
5479,1.8,0.4,9.0
5500,1.9,0.401,9.3
5520,2.0,0.401,9.5
5541,2.1,0.401,9.9
5559,2.2,0.401,10.4
5576,2.4,0.401,10.9
5592,2.6,0.401,11.6
5619,2.8,0.401,12.3
5656,2.9,0.401,13.5
6876,3.0,0.4,12.6
6889,3.2,0.4,12.9
6915,3.3,0.401,14.2
6937,3.4,0.4,15.0
6972,3.5,0.401,15.6
7007,3.6,0.401,16.1
7037,3.7,0.401,16.4
7057,3.8,0.4,16.6
7076,3.9,0.4,17.0
7096,4.0,0.401,17.4
7115,4.1,0.401,17.9
7135,4.2,0.401,18.4
7154,4.3,0.401,18.8
7174,4.4,0.401,19.2
7190,4.5,0.401,19.7
7207,4.7,0.401,20.1
7236,4.8,0.4,20.7
7243,4.9,0.401,21.2
7277,5.1,0.401,21.8
7297,5.2,0.402,22.4
7314,5.3,0.401,23.0
7331,5.4,0.402,23.4
8352,5.5,0.4,23.0
8394,5.6,0.401,23.9
8412,5.7,0.4,24.5
8427,5.8,0.4,25.0
8441,5.9,0.401,25.4
8474,6.0,0.401,25.7
8487,6.1,0.401,26.2
8514,6.2,0.401,26.7
8533,6.3,0.401,27.2
8555,6.4,0.401,27.7
8562,6.5,0.401,28.1
8589,6.6,0.401,28.6
8613,6.8,0.401,29.3
8633,6.9,0.401,29.8
8653,7.0,0.401,30.4
8669,7.2,0.401,31.0
8695,7.4,0.402,31.7
8706,7.6,0.402,32.5
8735,7.8,0.402,33.4
8752,7.9,0.402,34.4
10089,8.1,0.4,34.1
10109,8.2,0.401,34.9
10149,8.3,0.4,36.4
10169,8.4,0.401,36.8
10189,8.5,0.4,37.1
10230,8.6,0.401,37.8
10243,8.7,0.401,38.2
10268,8.8,0.401,38.5
10276,8.9,0.402,38.9
10305,9.0,0.401,39.4
10322,9.1,0.401,39.9
10349,9.2,0.401,40.5
10370,9.3,0.401,41.1
10390,9.5,0.402,41.6
10411,9.6,0.402,42.2
10431,9.7,0.402,42.9
10451,9.9,0.402,43.6
10468,10.1,0.402,44.3
10488,10.3,0.402,45.2
10497,10.4,0.402,46.1
10569,10.5,0.404,47.0
10611,10.6,0.402,47.2
10668,10.7,0.402,47.9
11626,10.8,0.401,47.3
11648,10.9,0.401,47.9
11668,11.0,0.402,48.8
11688,11.1,0.402,49.4
11705,11.2,0.402,50.0
11728,11.3,0.402,50.5
11739,11.4,0.402,51.0
11766,11.5,0.402,51.5
11787,11.6,0.404,52.0
11806,11.7,0.402,52.6
11829,11.9,0.402,53.2
11840,12.0,0.404,53.9
11868,12.2,0.402,54.7
11889,12.4,0.404,55.6
11906,12.6,0.404,56.6
11926,12.7,0.404,57.6
13224,12.9,0.402,57.3
13245,13.1,0.402,58.2
13266,13.2,0.402,59.6
13285,13.3,0.402,60.4
13321,13.4,0.404,61.0
13342,13.5,0.404,61.4
13361,13.6,0.404,61.9
13378,13.7,0.402,62.5
13405,13.8,0.404,63.0
13420,13.9,0.404,63.6
13445,14.0,0.404,64.2
13462,14.2,0.404,64.9
13482,14.3,0.404,65.6
13489,14.4,0.405,66.2
13522,14.7,0.404,67.0
13537,14.9,0.405,68.0
13564,15.2,0.405,69.4
13584,15.3,0.406,71.0
13704,15.4,0.405,71.6
14600,15.5,0.404,71.3
14617,15.6,0.405,71.7
14636,15.7,0.405,72.4
14648,15.8,0.405,73.1
14682,16.0,0.405,73.9
14703,16.1,0.406,74.7
14720,16.2,0.405,75.5
14741,16.4,0.406,76.3
14761,16.5,0.406,77.1
14781,16.7,0.406,77.9
14797,16.9,0.406,78.8
14815,17.1,0.407,79.8
14843,17.4,0.406,80.9
14863,17.6,0.407,82.3
14883,17.8,0.409,84.0
14901,17.9,0.407,85.2
15013,18.0,0.407,85.6
16118,18.1,0.406,85.0
16138,18.2,0.406,85.6
16160,18.3,0.407,86.4
16165,18.4,0.406,87.0
16198,18.5,0.407,87.6
16214,18.6,0.407,88.2
16240,18.7,0.409,88.9
16259,18.9,0.407,89.5
16280,19.0,0.407,90.3
16300,19.1,0.409,91.0
16310,19.3,0.407,91.9
16337,19.4,0.41,92.6
16358,19.6,0.41,93.4
16376,20.0,0.409,94.6
16388,20.4,0.41,96.4
16414,20.5,0.411,98.8
17534,20.6,0.409,98.9
17557,20.7,0.41,99.3
17565,20.8,0.409,100.0
17594,20.9,0.409,100.6
17635,21.0,0.409,101.7
17650,21.1,0.41,102.2
17676,21.2,0.41,102.8
17697,21.3,0.411,103.4
17716,21.4,0.411,104.0
17736,21.5,0.41,104.7
17752,21.7,0.411,105.3
17768,22.1,0.412,106.3
17794,22.5,0.413,108.1
17817,23.0,0.413,110.8
17836,23.1,0.413,113.7
19071,23.2,0.411,113.7
19087,23.3,0.412,114.3
19115,23.4,0.412,115.0
19134,23.5,0.413,115.8
19151,23.6,0.413,116.5
19171,23.7,0.413,117.3
19192,23.9,0.413,118.2
19213,24.0,0.413,119.0
19232,24.1,0.413,119.7
19253,24.2,0.413,120.3
19274,24.3,0.413,120.9
19286,24.4,0.415,121.7
19302,24.6,0.415,122.5
19330,24.8,0.415,123.3
19351,25.0,0.416,124.5
19372,25.2,0.416,126.3
19391,25.3,0.417,127.9
19482,25.4,0.416,128.7
20409,25.5,0.415,127.8
20449,25.6,0.416,128.8
20469,25.7,0.416,129.5
20491,25.8,0.416,130.2
20506,25.9,0.416,130.9
20528,26.0,0.417,131.6
20548,26.1,0.417,132.4
20565,26.2,0.417,133.0
20583,26.3,0.417,133.6
20596,26.4,0.417,134.4
20628,26.6,0.418,135.2
20650,26.8,0.417,136.1
20670,27.0,0.418,137.3
20687,27.2,0.418,138.6
20711,27.5,0.42,140.3
20727,27.6,0.42,142.1
20795,27.7,0.42,143.6
21907,27.8,0.418,142.5
21928,27.9,0.42,143.0
21939,28.0,0.418,143.8
21970,28.1,0.418,144.7
22006,28.2,0.42,145.9
22027,28.3,0.42,146.4
22042,28.4,0.42,147.0
22068,28.5,0.42,147.6
22079,28.6,0.42,148.2
22108,28.7,0.421,148.9
22122,28.8,0.421,149.8
22142,28.9,0.421,150.7
22154,29.1,0.421,151.6
22189,29.2,0.422,152.5
22207,29.4,0.422,153.6
22227,29.6,0.423,154.7
22247,29.8,0.423,156.0
22268,30.0,0.424,157.6
22284,30.1,0.424,159.4
22305,30.2,0.423,160.6
23284,30.3,0.423,159.3
23295,30.4,0.423,160.2
23325,30.5,0.423,161.1
23346,30.6,0.423,161.8
23366,30.7,0.423,162.6
23383,30.8,0.424,163.4
23399,30.9,0.426,164.2
23415,31.0,0.424,165.1
23441,31.2,0.426,166.0
23466,31.3,0.426,167.0
23486,31.5,0.427,168.0
23504,31.7,0.427,169.3
23515,31.9,0.427,170.8
23546,32.3,0.428,172.6
23566,32.6,0.431,175.0
23583,32.7,0.429,177.5
24840,32.8,0.428,176.8
24861,32.9,0.427,177.9
24881,33.0,0.428,178.9
24901,33.2,0.429,179.9
24922,33.3,0.429,180.9
24943,33.4,0.428,181.9
24963,33.5,0.431,183.0
24982,33.7,0.431,184.0
24997,33.8,0.431,185.0
25020,33.9,0.432,186.1
25041,34.1,0.431,187.4
25062,34.3,0.432,188.6
25082,34.5,0.433,189.9
25100,34.7,0.433,191.3
25116,35.0,0.434,193.3
25136,35.1,0.434,195.6
26180,35.2,0.433,194.2
26200,35.3,0.433,195.6
26220,35.5,0.433,197.3
26232,35.6,0.433,198.4
26252,35.7,0.433,199.3
26279,35.8,0.434,200.2
26289,35.9,0.434,201.1
26320,36.0,0.435,202.1
26334,36.2,0.435,203.3
26360,36.4,0.437,204.7
26380,36.6,0.438,206.4
26400,36.9,0.439,208.4
26421,37.3,0.44,210.7
26438,37.6,0.442,213.7
27696,37.7,0.438,214.4
27716,37.8,0.438,215.1
27736,37.9,0.439,216.5
27757,38.0,0.439,217.5
27766,38.1,0.439,218.5
27797,38.2,0.44,219.5
27815,38.3,0.44,220.5
27834,38.4,0.442,221.5
27853,38.6,0.44,222.6
27875,38.7,0.442,223.7
27896,38.9,0.443,225.2
27916,39.2,0.444,227.3
27937,39.6,0.446,229.8
27959,39.8,0.448,232.7
27976,39.9,0.446,235.7
27991,40.0,0.446,236.9
