Time,Length,Pressure,Force
2,0.0,0.5,0.0
2140,0.1,0.501,0.0
2159,0.3,0.5,0.3
2181,0.6,0.499,1.4
2198,0.7,0.5,2.8
2219,0.9,0.5,3.9
2230,1.0,0.5,4.5
2257,1.2,0.5,5.2
2280,1.3,0.5,6.0
2300,1.5,0.5,6.8
2320,1.7,0.5,7.5
2340,2.0,0.5,8.5
2354,2.3,0.501,9.7
2379,2.4,0.5,11.1
2420,2.5,0.501,12.0
2440,2.7,0.501,12.3
2461,2.8,0.5,13.0
2472,3.0,0.501,13.9
2502,3.2,0.5,14.6
2518,3.3,0.5,15.4
2539,3.5,0.501,16.1
2559,3.6,0.501,16.9
2579,3.8,0.501,17.7
2590,3.9,0.501,18.4
2620,4.1,0.501,19.1
2640,4.2,0.501,19.9
2659,4.4,0.501,20.6
2678,4.5,0.501,21.4
2697,4.7,0.501,22.2
2714,4.9,0.503,23.0
2731,5.1,0.501,24.0
2759,5.3,0.501,24.9
2778,5.4,0.503,25.9
2791,5.5,0.503,26.7
2820,5.6,0.503,27.1
2833,5.7,0.503,27.4
2878,5.8,0.501,28.2
2899,6.0,0.501,28.7
2915,6.2,0.501,29.4
2934,6.4,0.503,30.3
2947,6.6,0.503,31.4
2980,6.8,0.503,32.5
2998,7.0,0.503,33.6
3016,7.2,0.504,34.9
3038,7.4,0.503,36.3
3059,7.6,0.504,37.3
3079,7.7,0.503,38.1
3098,7.8,0.504,38.8
3119,8.0,0.503,39.6
3136,8.2,0.503,40.5
3151,8.3,0.505,41.3
3177,8.5,0.504,42.3
3198,8.8,0.504,43.4
3214,9.0,0.504,44.7
3234,9.3,0.505,46.2
3263,9.6,0.504,47.9
3280,9.9,0.505,49.6
3300,10.1,0.505,51.2
3316,10.2,0.505,52.3
3337,10.4,0.505,53.2
3356,10.5,0.506,54.1
3378,10.6,0.505,55.0
3399,10.8,0.505,55.7
3413,11.0,0.505,56.6
3439,11.2,0.506,57.6
3458,11.4,0.506,58.8
3480,11.6,0.506,60.1
3497,11.8,0.506,61.4
3517,12.1,0.508,62.8
3538,12.3,0.508,64.2
3547,12.5,0.508,65.6
3580,12.6,0.506,66.7
3599,12.8,0.508,67.7
3619,13.0,0.508,68.7
3628,13.1,0.508,69.8
3654,13.3,0.509,70.8
3676,13.5,0.509,72.0
3697,13.7,0.508,73.1
3718,14.0,0.508,74.5
3732,14.2,0.509,76.0
3758,14.5,0.509,77.7
3778,14.7,0.51,79.4
3795,14.9,0.509,80.9
3807,15.0,0.51,82.1
3833,15.2,0.51,83.1
3857,15.3,0.51,84.1
3877,15.5,0.51,85.0
3896,15.6,0.51,86.1
3918,15.8,0.511,87.1
3929,16.1,0.511,88.3
3959,16.3,0.511,89.9
3976,16.5,0.512,91.5
3997,16.7,0.512,93.0
4015,16.9,0.511,94.4
4033,17.0,0.512,95.6
4059,17.1,0.512,96.5
4069,17.3,0.514,97.2
4100,17.4,0.512,97.9
4115,17.6,0.514,98.7
4137,17.7,0.512,99.7
4152,17.9,0.512,100.7
4177,18.1,0.514,101.9
4197,18.3,0.514,103.1
4215,18.5,0.515,104.5
4223,18.7,0.515,106.0
4258,18.9,0.516,107.4
4278,19.2,0.516,108.9
4286,19.3,0.516,110.3
4313,19.5,0.516,111.6
4337,19.6,0.516,112.7
4358,19.8,0.516,113.6
4378,19.9,0.517,114.6
4398,20.1,0.517,115.6
4419,20.2,0.517,116.7
4433,20.4,0.517,117.9
4446,20.5,0.519,118.9
4472,20.6,0.517,119.7
4490,20.7,0.519,120.4
4517,20.8,0.519,121.0
4538,20.9,0.519,121.7
4559,21.0,0.519,122.5
4577,21.1,0.519,123.3
4595,21.2,0.519,124.1
4615,21.4,0.519,125.0
4636,21.6,0.519,125.8
