Time,Length,Pressure,Force
8,0.0,0.798,0.0
2178,-0.1,0.797,0.3
2305,0.0,0.798,0.4
2337,0.2,0.797,0.1
2363,0.4,0.797,0.0
2379,0.5,0.797,0.1
2402,0.7,0.798,0.2
2425,0.8,0.797,0.2
2446,1.0,0.797,0.3
2462,1.1,0.798,0.3
2479,1.2,0.798,0.3
2497,1.4,0.797,0.4
2515,1.5,0.797,0.4
2544,1.6,0.797,0.4
2562,1.8,0.797,0.5
2581,2.0,0.797,0.6
2602,2.2,0.797,0.7
2626,2.4,0.797,0.9
2643,2.6,0.797,1.0
2653,2.7,0.798,1.1
2704,2.8,0.797,1.1
4021,2.9,0.797,0.3
4042,3.0,0.797,0.4
4059,3.1,0.797,0.4
4080,3.2,0.797,0.4
4101,3.4,0.797,0.4
4118,3.5,0.797,0.4
4136,3.6,0.797,0.5
4160,3.8,0.797,0.5
4182,3.9,0.798,0.6
4196,4.1,0.797,0.6
4219,4.3,0.797,0.7
4240,4.5,0.798,0.6
4257,4.7,0.798,0.6
4272,5.0,0.796,0.8
4288,5.1,0.798,0.9
4314,5.2,0.797,1.1
4362,5.3,0.797,1.2
4399,5.4,0.797,1.5
5578,5.5,0.797,0.0
5619,5.6,0.796,0.2
5637,5.7,0.797,0.3
5657,5.8,0.798,0.5
5675,6.0,0.797,0.7
5698,6.1,0.797,0.9
5719,6.2,0.798,1.2
5738,6.4,0.797,1.4
5759,6.5,0.797,1.7
5775,6.7,0.797,2.0
5787,6.9,0.797,2.4
5813,7.1,0.797,2.8
5835,7.2,0.797,3.2
5852,7.3,0.796,3.6
5878,7.4,0.797,3.9
5884,7.5,0.798,4.1
5917,7.6,0.798,4.2
5956,7.7,0.797,4.6
7252,7.8,0.797,4.3
7275,7.9,0.797,4.5
7295,8.0,0.797,5.0
7315,8.1,0.797,5.4
7334,8.3,0.797,5.9
7355,8.5,0.797,6.4
7371,8.6,0.797,6.8
7393,8.8,0.798,7.3
7408,8.9,0.797,7.8
7422,9.1,0.797,8.4
7455,9.3,0.797,9.0
7475,9.4,0.797,9.7
7496,9.6,0.797,10.4
7515,9.8,0.797,11.1
7532,10.0,0.797,12.0
7543,10.1,0.798,12.8
7569,10.2,0.797,13.5
7608,10.3,0.798,14.0
8614,10.4,0.797,13.5
8668,10.5,0.798,14.1
8710,10.6,0.796,14.9
8753,10.7,0.797,15.9
8776,10.8,0.798,16.4
8791,10.9,0.797,16.9
8811,11.0,0.797,17.4
8831,11.1,0.798,17.9
8851,11.2,0.797,18.6
8870,11.3,0.797,19.3
8891,11.5,0.798,20.0
8911,11.7,0.798,20.8
8933,11.8,0.798,21.7
8949,12.1,0.798,22.8
8968,12.3,0.798,24.2
8991,12.5,0.797,25.6
9011,12.7,0.798,26.7
9032,12.8,0.798,27.8
10371,12.9,0.797,26.8
10383,13.0,0.797,27.7
10406,13.1,0.797,28.8
10423,13.2,0.797,29.9
10437,13.3,0.798,30.9
10469,13.5,0.797,31.8
10487,13.6,0.797,32.7
10502,13.8,0.797,33.8
10528,13.9,0.798,34.8
10542,14.0,0.798,35.8
10568,14.2,0.797,36.8
10588,14.4,0.798,38.0
10608,14.5,0.798,39.0
10629,14.7,0.798,40.2
10649,14.9,0.798,41.7
10655,15.0,0.798,43.2
10768,15.1,0.798,43.5
11801,15.2,0.798,43.0
11845,15.3,0.797,44.4
11866,15.4,0.798,45.2
11883,15.5,0.798,45.9
11905,15.6,0.798,46.5
11913,15.7,0.8,47.3
11946,15.8,0.798,48.4
11963,16.0,0.797,49.6
11983,16.1,0.798,50.7
12004,16.3,0.798,52.0
12030,16.5,0.798,53.7
12047,16.7,0.8,55.4
12067,16.9,0.798,57.2
12087,17.0,0.798,58.8
12104,17.2,0.8,60.0
12124,17.3,0.798,60.8
12162,17.4,0.798,62.3
13242,17.5,0.797,60.9
13263,17.6,0.798,61.3
13298,17.7,0.797,63.5
13335,17.8,0.797,64.6
13382,17.9,0.798,65.7
13402,18.0,0.798,66.5
13422,18.1,0.8,67.5
13438,18.2,0.797,68.3
13455,18.4,0.798,69.2
13481,18.5,0.798,70.3
13504,18.6,0.797,71.3
13506,18.7,0.798,72.3
13537,18.8,0.798,73.2
13554,18.9,0.798,74.2
13579,19.1,0.798,75.2
13599,19.2,0.798,76.4
13623,19.4,0.8,77.8
13642,19.7,0.8,79.4
13656,19.9,0.801,81.2
14741,20.0,0.797,82.0
14781,20.1,0.798,82.6
14798,20.2,0.798,83.6
14816,20.3,0.798,85.1
14836,20.5,0.798,86.4
14848,20.6,0.798,87.5
14881,20.7,0.8,88.8
14899,20.9,0.798,90.1
14921,21.1,0.8,91.6
14941,21.2,0.8,93.0
14959,21.3,0.8,94.2
14979,21.5,0.8,95.2
14997,21.7,0.8,96.8
15013,21.9,0.8,98.6
15034,22.1,0.8,100.5
15063,22.2,0.8,102.3
15094,22.3,0.801,104.1
16278,22.4,0.798,102.4
16298,22.5,0.798,103.6
16316,22.6,0.798,104.7
16358,22.7,0.8,106.1
16377,22.8,0.801,107.0
16394,23.0,0.798,108.1
16409,23.1,0.801,109.3
16436,23.2,0.8,110.7
16457,23.4,0.801,112.0
16478,23.5,0.801,113.3
16498,23.7,0.801,114.7
16517,23.9,0.801,116.3
16537,24.0,0.801,117.9
16556,24.1,0.801,119.3
16561,24.2,0.802,120.5
16594,24.4,0.802,121.6
16609,24.6,0.802,122.8
16632,24.8,0.802,124.5
16657,25.0,0.802,126.7
16678,25.1,0.802,128.7
17713,25.2,0.801,128.2
17753,25.3,0.802,129.4
17793,25.4,0.801,130.7
17828,25.5,0.801,131.8
17851,25.6,0.8,132.6
17868,25.7,0.801,133.4
17887,25.9,0.801,134.6
17916,26.1,0.801,136.3
17934,26.2,0.802,138.2
17956,26.3,0.801,139.7
17974,26.5,0.803,140.6
17994,26.8,0.803,142.3
18014,27.0,0.803,145.2
18036,27.2,0.804,147.6
18056,27.3,0.804,149.3
18072,27.4,0.804,150.7
19353,27.5,0.803,149.2
19370,27.6,0.803,150.0
19387,27.7,0.803,151.3
19407,27.8,0.802,153.0
19431,27.9,0.802,154.3
19453,28.1,0.802,155.7
19461,28.2,0.804,157.0
19493,28.4,0.804,158.4
19502,28.5,0.804,160.1
19530,28.6,0.803,161.6
19550,28.7,0.804,163.0
19570,28.8,0.804,164.3
19591,28.9,0.806,165.4
19611,29.1,0.806,166.5
19617,29.3,0.806,167.8
19652,29.6,0.807,169.7
19659,29.9,0.807,172.6
19685,30.0,0.807,176.1
19708,30.1,0.807,177.9
20916,30.2,0.804,177.2
20949,30.3,0.806,177.8
20952,30.4,0.806,178.8
20984,30.5,0.804,180.1
21007,30.6,0.806,181.3
21029,30.7,0.806,182.6
21049,30.9,0.806,184.1
21067,31.1,0.808,186.1
21089,31.3,0.808,188.2
21106,31.4,0.807,190.3
21127,31.5,0.808,192.0
21143,31.6,0.808,193.2
21160,31.7,0.808,194.4
21187,31.8,0.809,195.4
21209,31.9,0.808,196.3
21228,32.1,0.811,197.5
21243,32.3,0.809,199.4
21261,32.5,0.811,201.4
21287,32.6,0.811,203.1
22690,32.7,0.807,202.2
22721,32.8,0.808,203.1
22739,32.9,0.808,204.4
22765,33.0,0.808,205.6
22781,33.1,0.809,207.1
22805,33.3,0.811,208.6
22826,33.4,0.809,210.2
22842,33.6,0.811,211.8
22863,33.7,0.811,213.4
22873,33.9,0.813,215.2
22897,34.1,0.812,217.4
22923,34.3,0.812,219.8
22944,34.4,0.813,221.9
22963,34.5,0.813,223.1
22981,34.6,0.813,224.0
24064,34.7,0.811,223.3
24080,34.8,0.811,223.7
24089,34.9,0.812,224.8
24142,35.0,0.812,227.2
24161,35.1,0.812,227.9
24183,35.2,0.813,228.9
24203,35.3,0.813,230.0
24218,35.5,0.813,231.6
24244,35.7,0.813,233.5
24260,35.9,0.813,235.7
24280,36.1,0.815,238.1
24300,36.4,0.817,240.4
24322,36.7,0.817,243.2
24342,36.9,0.818,247.0
24362,37.0,0.818,250.6
25681,37.1,0.814,248.5
25718,37.2,0.814,249.5
25730,37.3,0.815,251.0
25758,37.4,0.815,252.6
25778,37.5,0.815,253.9
25797,37.6,0.815,255.1
25813,37.7,0.817,256.3
25830,37.9,0.817,257.6
25857,38.0,0.818,259.1
25878,38.1,0.818,260.7
25898,38.3,0.819,262.4
25919,38.5,0.818,264.3
25927,38.8,0.82,266.7
25959,39.1,0.82,269.6
25978,39.3,0.822,273.4
25994,39.4,0.823,277.2
26034,39.5,0.823,278.9
27448,39.4,0.819,275.1
27497,39.2,0.818,273.8
27510,39.1,0.817,272.4
27537,38.8,0.815,270.4
27556,38.7,0.815,267.9
27573,38.6,0.814,265.5
27594,38.4,0.814,263.9
27615,38.3,0.814,262.5
27635,38.2,0.811,261.0
27656,38.1,0.812,259.7
27676,37.9,0.813,258.3
27691,37.8,0.812,256.7
27718,37.6,0.812,254.8
27734,37.4,0.811,252.7
27754,37.1,0.809,250.3
27775,36.9,0.808,247.5
27795,36.8,0.807,244.9
29086,36.6,0.806,241.7
29113,36.4,0.806,240.9
29133,36.3,0.804,238.7
29150,36.1,0.804,236.7
29170,36.0,0.804,234.9
29192,35.8,0.802,233.3
29210,35.7,0.803,231.5
29229,35.5,0.802,229.7
29251,35.4,0.801,228.1
29257,35.3,0.802,226.7
29292,35.1,0.801,225.3
29310,35.0,0.8,223.6
29331,34.8,0.8,221.8
29351,34.7,0.8,220.3
30449,34.6,0.8,218.1
30552,34.5,0.8,216.6
30585,34.4,0.797,215.7
30629,34.3,0.797,214.6
30654,34.1,0.797,213.8
30662,34.0,0.796,212.6
30690,33.9,0.797,211.2
30710,33.8,0.796,210.1
30727,33.7,0.795,209.0
30748,33.6,0.795,207.9
30768,33.5,0.795,206.7
30789,33.4,0.796,205.4
30806,33.3,0.795,204.2
30822,33.2,0.796,203.1
30848,33.1,0.795,202.0
30871,33.0,0.793,200.9
30890,32.9,0.793,199.9
30908,32.7,0.795,198.7
30928,32.5,0.795,197.5
30948,32.3,0.793,195.6
30966,32.2,0.793,193.1
32161,32.1,0.797,192.6
32185,31.7,0.797,192.3
32206,31.5,0.797,189.2
32226,31.3,0.796,185.5
32247,31.2,0.796,183.4
32267,31.1,0.795,181.9
32284,30.9,0.795,180.5
32298,30.8,0.795,179.3
32314,30.7,0.793,178.0
32346,30.5,0.795,176.6
32364,30.3,0.795,174.9
32384,30.2,0.795,173.2
32407,30.0,0.793,171.6
32427,29.9,0.793,170.1
32448,29.7,0.795,168.5
32464,29.6,0.792,166.9
