Time,Length,Pressure,Force
1,0.0,0.703,0.0
2549,0.1,0.703,0.0
2573,0.3,0.703,0.2
2594,0.4,0.703,0.5
2610,0.5,0.703,0.8
2635,0.6,0.703,1.0
2655,0.7,0.703,1.2
2676,0.8,0.703,1.5
2690,1.0,0.702,1.8
2700,1.1,0.702,2.2
2728,1.2,0.704,2.6
2752,1.4,0.703,2.9
2771,1.5,0.703,3.4
2789,1.7,0.703,4.0
2815,1.9,0.703,4.6
2831,2.0,0.703,5.3
2852,2.1,0.703,5.8
2934,2.2,0.703,5.9
2966,2.3,0.703,6.3
4271,2.4,0.702,6.2
4329,2.5,0.702,6.8
4371,2.6,0.702,7.2
4411,2.7,0.703,7.8
4414,2.8,0.703,8.1
4445,2.9,0.703,8.5
4469,3.0,0.703,8.9
4485,3.1,0.703,9.3
4511,3.2,0.703,9.8
4519,3.3,0.702,10.2
4551,3.4,0.703,10.6
4572,3.5,0.703,11.0
4589,3.6,0.703,11.5
4609,3.7,0.703,12.0
4629,3.9,0.703,12.7
4650,4.0,0.704,13.4
4670,4.2,0.704,14.1
4688,4.3,0.703,14.9
4708,4.4,0.703,15.5
6440,4.6,0.703,14.9
6466,4.8,0.703,16.2
6483,4.9,0.704,17.9
6546,5.0,0.703,18.5
6587,5.1,0.704,19.4
6595,5.3,0.703,20.0
6621,5.4,0.703,20.7
6645,5.5,0.703,21.4
6665,5.7,0.704,22.3
6685,5.8,0.703,23.2
6702,6.0,0.703,24.2
6717,6.2,0.703,25.1
6746,6.4,0.703,26.1
6767,6.6,0.703,27.3
6785,6.8,0.703,28.5
6804,6.9,0.704,29.7
6899,7.0,0.704,30.2
8068,7.1,0.703,29.9
8121,7.2,0.704,31.0
8137,7.3,0.703,31.7
8185,7.4,0.704,32.8
8190,7.5,0.703,33.3
8216,7.6,0.703,33.8
8240,7.7,0.704,34.4
8262,7.8,0.704,35.1
8283,7.9,0.703,35.9
8303,8.0,0.703,36.7
8324,8.1,0.704,37.4
8342,8.3,0.703,38.1
8356,8.4,0.703,38.8
8373,8.5,0.704,39.6
8402,8.6,0.704,40.5
8422,8.7,0.703,41.2
8439,8.9,0.704,42.1
8453,9.1,0.704,43.2
8479,9.3,0.704,44.7
8504,9.4,0.704,46.0
9881,9.5,0.702,45.6
9899,9.6,0.703,45.8
9919,9.7,0.704,46.8
9938,9.8,0.703,48.0
9975,9.9,0.703,49.6
9997,10.0,0.703,50.2
10019,10.1,0.703,50.9
10039,10.2,0.703,51.7
10061,10.3,0.704,52.4
10081,10.5,0.704,53.2
10097,10.6,0.704,54.1
10117,10.7,0.703,55.2
10132,10.9,0.704,56.2
10159,11.1,0.704,57.3
10165,11.2,0.703,58.6
10198,11.4,0.704,59.8
10219,11.5,0.704,61.0
10239,11.6,0.704,62.2
11450,11.7,0.703,61.7
11497,11.8,0.703,62.4
11515,11.9,0.704,63.0
11533,12.0,0.703,64.0
11548,12.2,0.704,65.4
11574,12.4,0.703,66.9
11597,12.5,0.704,68.2
11617,12.7,0.703,69.6
11637,12.8,0.704,70.8
11657,13.0,0.703,71.9
11678,13.2,0.706,73.3
11693,13.3,0.706,74.7
11716,13.5,0.704,76.1
11736,13.7,0.706,77.5
11756,14.0,0.706,79.1
11762,14.2,0.704,81.0
11795,14.3,0.706,82.6
11818,14.4,0.706,83.8
13212,14.5,0.703,82.6
13229,14.6,0.704,83.4
13251,14.7,0.704,84.9
13258,14.8,0.704,86.3
13291,15.0,0.703,87.3
13313,15.1,0.704,88.3
13333,15.2,0.703,89.3
13354,15.3,0.704,90.3
13374,15.4,0.704,91.2
13395,15.5,0.706,92.1
13415,15.7,0.704,93.0
13430,15.8,0.706,94.2
13451,16.0,0.706,95.5
13473,16.2,0.706,97.2
13494,16.5,0.707,99.0
13512,16.8,0.707,101.2
13534,16.9,0.706,103.7
14726,17.0,0.704,103.2
14750,17.1,0.704,103.7
14770,17.2,0.706,104.6
14785,17.3,0.704,105.9
14811,17.4,0.707,107.0
14832,17.5,0.706,108.0
14848,17.6,0.706,109.0
14869,17.7,0.707,109.8
14890,17.8,0.706,110.5
14909,17.9,0.706,111.3
14930,18.0,0.707,112.1
14946,18.1,0.707,113.0
14961,18.2,0.707,113.9
14991,18.4,0.707,114.9
15008,18.5,0.707,116.3
