Time,Length,Pressure,Force
14,0.0,0.704,0.0
2250,0.1,0.703,0.0
2291,0.2,0.702,0.2
2312,0.3,0.702,0.3
2333,0.4,0.703,0.5
2348,0.5,0.703,0.7
2370,0.7,0.703,1.0
2390,0.8,0.703,1.2
2409,0.9,0.703,1.5
2431,1.0,0.703,1.9
2451,1.1,0.703,2.2
2471,1.3,0.703,2.5
2492,1.4,0.703,2.9
2509,1.6,0.703,3.5
2516,1.7,0.703,4.1
2549,1.9,0.702,4.6
2565,2.0,0.703,5.1
2602,2.1,0.703,5.7
3647,2.2,0.703,5.5
3675,2.3,0.703,5.8
3707,2.4,0.703,6.2
3744,2.5,0.703,7.1
3769,2.6,0.704,7.4
3786,2.7,0.703,7.7
3806,2.8,0.703,8.2
3827,2.9,0.703,8.6
3848,3.1,0.703,9.0
3855,3.2,0.703,9.5
3887,3.3,0.703,10.1
3907,3.4,0.704,10.7
3925,3.6,0.703,11.4
3943,3.7,0.703,11.9
3960,3.8,0.703,12.5
3987,4.0,0.703,13.2
4007,4.1,0.703,13.8
4027,4.2,0.703,14.5
4047,4.3,0.703,15.1
4068,4.4,0.703,15.5
5486,4.5,0.703,14.7
5500,4.6,0.703,14.9
5525,4.7,0.704,15.6
5544,4.8,0.702,16.8
5564,4.9,0.703,17.6
5584,5.0,0.703,18.2
5598,5.1,0.703,18.7
5622,5.2,0.703,19.3
5645,5.3,0.703,20.0
5661,5.4,0.703,20.6
5679,5.5,0.703,21.3
5699,5.7,0.703,22.0
5719,5.8,0.703,22.8
5745,6.0,0.703,23.7
5765,6.2,0.704,24.7
5784,6.4,0.703,25.8
5803,6.6,0.704,27.1
5826,6.7,0.704,28.3
6719,6.8,0.703,28.1
6820,6.9,0.703,29.0
7022,7.0,0.703,29.6
7063,7.1,0.703,30.5
7080,7.2,0.703,31.0
7100,7.3,0.703,31.5
7120,7.4,0.703,32.1
7140,7.5,0.703,32.8
7180,7.6,0.704,34.1
7200,7.7,0.703,34.6
7216,7.8,0.703,35.2
7232,7.9,0.703,35.9
7259,8.1,0.704,36.6
7280,8.2,0.703,37.4
7300,8.3,0.704,38.3
7321,8.5,0.703,39.4
7341,8.7,0.703,40.6
7352,9.0,0.703,41.9
7370,9.2,0.704,43.6
7402,9.3,0.704,45.4
8736,9.4,0.703,44.8
8750,9.5,0.703,45.0
8777,9.6,0.704,46.0
8794,9.7,0.704,47.4
8820,9.8,0.703,48.5
8837,9.9,0.703,49.5
8857,10.1,0.704,50.5
8874,10.2,0.703,51.4
8892,10.4,0.704,52.4
8917,10.5,0.706,53.5
8940,10.7,0.704,54.8
8957,10.9,0.704,56.0
8975,11.1,0.704,57.4
8997,11.3,0.704,58.8
9017,11.5,0.706,60.3
9037,11.6,0.704,61.9
10175,11.7,0.703,61.8
10250,11.8,0.702,62.6
10271,11.9,0.703,63.5
10282,12.0,0.703,64.5
10314,12.1,0.703,65.2
10352,12.2,0.703,66.5
10376,12.3,0.704,67.1
10412,12.4,0.704,68.1
10430,12.5,0.704,68.8
10447,12.6,0.704,69.5
10463,12.7,0.704,70.2
10495,12.8,0.704,70.9
10513,13.0,0.704,71.8
10530,13.1,0.703,73.0
10553,13.3,0.704,74.3
10573,13.5,0.706,75.8
10594,13.8,0.704,77.6
10614,14.0,0.706,79.7
10633,14.1,0.706,81.5
11892,14.2,0.704,80.7
11913,14.3,0.704,81.2
11933,14.4,0.703,82.6
11938,14.5,0.704,83.7
11972,14.6,0.703,84.5
11988,14.7,0.703,85.4
12008,14.8,0.704,86.4
12021,15.0,0.704,87.5
12048,15.1,0.704,88.6
12073,15.2,0.706,89.8
12093,15.4,0.706,90.9
12109,15.5,0.704,92.1
12133,15.7,0.706,93.3
12150,15.9,0.706,94.7
12170,16.2,0.707,96.3
12190,16.4,0.706,98.4
12211,16.5,0.707,100.4
13347,16.6,0.704,100.2
13367,16.7,0.703,100.6
13387,16.8,0.706,101.5
13428,16.9,0.706,103.7
13449,17.0,0.706,104.5
13469,17.2,0.706,105.3
13488,17.3,0.706,106.4
13507,17.4,0.707,107.4
13518,17.5,0.706,108.5
13549,17.6,0.707,109.5
13553,17.8,0.707,110.6
13586,18.0,0.707,111.9
13606,18.2,0.708,113.4
13629,18.5,0.708,115.1
13649,18.7,0.708,117.4
13670,18.9,0.708,119.8
13686,19.0,0.709,121.8
13700,19.1,0.708,122.9
14967,19.2,0.707,121.9
14984,19.3,0.707,122.2
15005,19.4,0.708,123.1
15024,19.5,0.707,124.4
15041,19.7,0.707,125.8
15066,19.8,0.708,127.0
15074,19.9,0.708,128.2
15107,20.1,0.707,129.5
15124,20.2,0.708,130.7
15142,20.3,0.708,131.8
15166,20.5,0.708,133.1
15174,20.6,0.708,134.4
15205,20.8,0.71,135.9
15226,21.1,0.709,137.6
15246,21.3,0.709,139.4
15265,21.4,0.712,141.5
15285,21.5,0.71,143.1
16417,21.6,0.709,142.0
16432,21.7,0.708,142.4
16458,21.8,0.708,143.8
16483,21.9,0.709,145.4
16503,22.0,0.709,146.6
16523,22.1,0.71,147.7
16544,22.2,0.71,148.6
16550,22.4,0.71,149.5
16581,22.5,0.71,150.6
16602,22.7,0.71,152.0
16613,22.9,0.71,153.8
16639,23.2,0.712,156.0
16663,23.6,0.712,158.4
16680,23.9,0.714,161.3
16700,24.0,0.714,164.6
18137,24.1,0.712,164.6
18157,24.2,0.712,165.2
18169,24.3,0.712,166.3
18200,24.5,0.712,167.8
18221,24.7,0.712,169.4
18227,24.8,0.712,171.0
18261,25.0,0.713,172.6
18281,25.1,0.714,174.4
18295,25.3,0.714,175.9
18313,25.4,0.714,177.2
18338,25.6,0.715,178.6
18361,25.8,0.714,180.1
18375,26.0,0.715,181.8
18397,26.2,0.717,183.9
18408,26.4,0.718,186.1
18441,26.5,0.717,188.4
18458,26.6,0.717,189.8
18478,26.7,0.718,190.7
19653,26.8,0.715,189.8
