Time,Length,Pressure,Force
1,0.0,0.597,0.0
2898,0.2,0.594,0.3
2922,0.4,0.596,0.9
2939,0.6,0.596,1.7
2959,0.9,0.596,2.5
2980,1.2,0.596,3.3
3000,1.5,0.597,4.4
3020,1.8,0.597,5.5
3041,2.1,0.598,6.7
3061,2.3,0.597,7.9
3078,2.4,0.598,8.5
3098,2.6,0.597,8.8
3119,2.8,0.598,9.3
3139,3.0,0.597,10.0
3160,3.2,0.599,10.8
3180,3.4,0.598,11.6
3200,3.6,0.598,12.4
3221,3.8,0.599,13.1
3238,4.0,0.599,13.8
3251,4.1,0.6,14.5
3279,4.3,0.599,15.2
3298,4.4,0.6,15.8
3320,4.5,0.6,16.3
3340,4.7,0.6,16.9
3360,4.9,0.6,17.6
3370,5.1,0.602,18.5
3396,5.3,0.6,19.3
3418,5.4,0.602,20.0
3431,5.5,0.602,20.5
3458,5.6,0.603,21.0
3467,5.7,0.602,21.5
3495,5.8,0.602,22.0
3520,6.0,0.602,22.5
3536,6.1,0.602,23.0
3557,6.3,0.603,23.7
3577,6.7,0.603,24.7
3597,7.1,0.603,26.1
3605,7.3,0.605,28.0
3639,7.4,0.605,29.6
3655,7.5,0.604,30.3
3670,7.7,0.604,30.8
3697,7.8,0.604,31.5
3707,7.9,0.603,32.3
3738,8.1,0.605,33.4
3757,8.4,0.605,34.5
3778,8.7,0.605,35.9
3799,9.0,0.605,37.5
3819,9.4,0.605,39.3
3839,9.8,0.605,41.4
3860,9.9,0.605,43.6
3877,10.0,0.605,44.9
3896,10.2,0.605,45.4
3913,10.4,0.604,46.3
3930,10.6,0.604,47.3
3959,10.7,0.605,48.4
3979,10.9,0.605,49.4
3999,11.1,0.605,50.4
4011,11.4,0.605,51.7
4033,11.7,0.604,53.2
4052,11.9,0.605,55.0
4075,12.1,0.605,56.6
4091,12.2,0.605,57.8
4117,12.4,0.605,58.5
4127,12.6,0.605,59.4
4158,12.8,0.605,60.6
4176,13.0,0.605,62.0
4195,13.2,0.605,63.4
4216,13.5,0.605,65.0
4232,13.7,0.605,66.7
4250,14.0,0.605,68.4
4266,14.4,0.605,70.4
4298,14.6,0.607,72.6
4318,14.8,0.605,74.4
4331,14.9,0.607,75.7
4347,15.1,0.604,76.5
4377,15.2,0.604,77.4
4397,15.4,0.605,78.3
4417,15.6,0.604,79.3
4438,15.7,0.605,80.4
4455,15.9,0.605,81.4
4477,16.2,0.605,82.8
4489,16.4,0.605,84.3
4509,16.8,0.605,86.0
4537,17.0,0.607,88.3
4554,17.1,0.605,90.4
4598,17.3,0.604,91.3
4618,17.5,0.605,92.0
4638,17.6,0.604,93.2
4655,17.9,0.605,94.5
4676,18.1,0.605,96.2
4696,18.4,0.605,98.1
4716,18.7,0.605,100.3
4727,19.1,0.608,102.7
4753,19.4,0.607,105.3
4777,19.5,0.607,107.7
4795,19.6,0.607,108.9
4810,19.7,0.605,109.2
4835,19.9,0.604,109.6
4856,20.0,0.605,110.5
4876,20.2,0.604,111.6
4897,20.4,0.604,112.9
4903,20.5,0.604,114.1
4935,20.6,0.604,115.0
4951,20.8,0.604,115.8
4974,20.9,0.605,116.8
4992,21.2,0.604,118.1
5015,21.5,0.604,119.5
5031,21.8,0.605,121.8
5054,22.0,0.607,124.9
5074,22.1,0.607,126.9
5097,22.2,0.605,127.6
5117,22.4,0.604,128.3
5134,22.7,0.604,129.9
5154,22.9,0.607,131.7
5165,23.2,0.608,133.7
5191,23.5,0.608,135.9
5202,23.9,0.607,138.6
5235,24.2,0.608,141.8
5255,24.4,0.608,144.9
5294,24.5,0.605,146.3
5314,24.7,0.605,146.4
5335,24.9,0.604,147.3
5354,25.1,0.605,148.9
5374,25.3,0.605,150.6
5391,25.4,0.607,152.2
5417,25.6,0.605,153.6
5434,25.8,0.605,154.9
5454,26.0,0.605,156.4
5466,26.3,0.607,158.2
5492,26.5,0.607,160.3
5515,26.7,0.605,162.4
5536,26.8,0.605,164.1
5556,27.0,0.604,164.9
5564,27.2,0.605,165.8
5596,27.4,0.605,167.2
5615,27.6,0.604,168.9
5628,27.8,0.607,170.7
5655,28.1,0.607,172.8
5672,28.4,0.608,175.3
5695,28.8,0.608,178.3
5716,29.1,0.609,181.6
5736,29.2,0.608,184.5
5757,29.3,0.607,185.7
5786,29.4,0.605,185.2
5812,29.6,0.605,186.0
5835,29.8,0.604,187.2
5856,29.9,0.605,188.6
5873,30.1,0.605,189.9
5896,30.2,0.605,191.2
5916,30.3,0.603,192.0
5954,30.4,0.603,192.4
5974,30.5,0.604,192.8
5987,30.6,0.603,193.4
6014,30.8,0.604,194.3
6035,31.0,0.604,195.7
6053,31.2,0.604,197.5
6069,31.6,0.607,199.9
6085,31.8,0.608,203.2
6105,31.9,0.607,206.1
6132,32.1,0.607,207.3
6154,32.3,0.607,208.1
6174,32.5,0.607,209.6
6194,32.7,0.607,211.3
6214,32.9,0.608,213.2
6219,33.2,0.608,215.4
6251,33.5,0.608,218.0
6268,33.9,0.609,221.0
6291,34.1,0.608,224.4
6309,34.2,0.608,227.0
6351,34.4,0.605,227.2
6374,34.5,0.605,227.5
6376,34.7,0.607,228.4
6409,34.8,0.605,229.7
6433,35.0,0.605,231.0
6451,35.1,0.605,232.3
6463,35.2,0.605,233.1
6495,35.4,0.604,233.6
6512,35.5,0.605,234.6
6526,35.7,0.607,236.1
6544,36.0,0.608,238.0
6560,36.3,0.607,240.7
6593,36.5,0.608,244.2
6613,36.6,0.607,246.8
6651,36.7,0.605,245.9
6668,36.9,0.605,246.3
6694,37.2,0.605,248.4
6705,37.4,0.607,250.6
6726,37.7,0.607,252.8
6753,37.9,0.609,255.6
6771,38.3,0.609,258.6
6787,38.6,0.609,262.0
6814,38.9,0.609,265.8
6834,39.0,0.607,268.7
6875,39.1,0.607,268.4
6891,39.3,0.607,268.5
6911,39.4,0.605,269.5
6953,39.5,0.604,270.0
6972,39.6,0.604,270.3
6989,39.8,0.603,271.0
7008,39.9,0.604,272.3
7051,40.0,0.603,273.8
7120,40.1,0.6,272.4
7168,40.2,0.602,272.8
7184,40.4,0.602,273.8
7210,40.6,0.604,275.8
7226,40.9,0.607,278.7
7251,41.1,0.607,282.1
7268,41.3,0.607,285.4
7313,41.4,0.605,287.7
7331,41.5,0.605,287.5
7349,41.6,0.605,287.8
7366,41.7,0.605,288.7
7383,41.8,0.605,289.8
7402,41.9,0.605,291.0
7432,42.0,0.604,292.2
7451,42.2,0.604,293.0
7473,42.3,0.604,293.9
7492,42.5,0.607,295.5
7510,42.7,0.607,297.7
7530,43.0,0.608,300.2
7547,43.2,0.609,302.9
7566,43.4,0.609,305.6
7590,43.6,0.608,308.3
7609,43.7,0.607,310.4
7710,43.8,0.603,306.5
7731,44.0,0.604,306.5
7751,44.2,0.605,309.3
7762,44.4,0.605,313.0
7810,44.5,0.604,315.4
8645,44.4,0.598,307.0
8663,44.3,0.597,306.1
8679,44.0,0.594,302.9
8711,43.6,0.591,298.4
8731,43.5,0.589,292.2
8750,43.4,0.588,288.0
8762,43.2,0.587,286.1
8786,43.0,0.586,283.7
8808,42.8,0.583,281.0
8829,42.5,0.582,277.7
8850,42.3,0.58,274.0
8870,42.0,0.577,269.7
8890,41.7,0.575,265.6
8910,41.3,0.571,261.3
8917,40.9,0.569,256.0
8944,40.8,0.567,250.8
8968,40.6,0.567,248.0
8985,40.5,0.566,246.0
9009,40.3,0.565,243.5
9029,40.0,0.564,241.2
9050,39.8,0.561,238.3
9066,39.6,0.56,235.4
9087,39.4,0.558,232.7
9102,39.2,0.558,230.0
9120,39.1,0.556,227.7
9134,38.8,0.554,225.5
9167,38.6,0.554,222.6
9186,38.4,0.553,219.3
9203,38.2,0.553,217.4
9229,38.0,0.553,215.7
9241,37.8,0.552,213.8
9266,37.6,0.553,212.0
9287,37.4,0.553,210.3
9305,37.2,0.552,208.6
9321,37.0,0.552,206.9
9336,36.8,0.552,205.3
9368,36.4,0.552,203.4
9386,36.1,0.55,200.5
9403,35.9,0.552,197.1
9423,35.7,0.552,195.2
9446,35.5,0.55,193.8
9467,35.3,0.552,192.3
9487,35.0,0.552,190.8
9506,34.7,0.552,188.7
9521,34.4,0.55,186.2
9545,34.1,0.55,183.5
9559,33.8,0.552,181.0
9585,33.6,0.552,178.7
9607,33.4,0.552,177.3
