Time,Length,Pressure,Force
17,0.0,0.402,0.0
2538,0.1,0.401,0.5
2587,0.2,0.401,1.2
2603,0.3,0.401,1.5
2652,0.4,0.402,2.2
2673,0.6,0.401,2.7
2693,0.7,0.402,3.2
2708,0.8,0.402,3.8
2725,0.9,0.402,4.9
2747,1.0,0.401,5.5
2764,1.2,0.402,6.1
2783,1.3,0.401,6.6
2808,1.4,0.402,7.0
2840,1.5,0.402,7.8
2869,1.6,0.402,8.1
2889,1.7,0.402,8.5
2910,1.8,0.402,9.0
2930,1.9,0.402,9.4
2947,2.0,0.402,9.7
2988,2.1,0.402,10.3
4474,2.2,0.402,10.3
4506,2.3,0.402,10.5
4542,2.4,0.402,11.4
4564,2.5,0.402,11.8
4587,2.7,0.402,12.3
4603,2.8,0.404,13.0
4626,2.9,0.402,13.5
4647,3.0,0.402,13.9
4667,3.1,0.404,14.4
4687,3.2,0.404,14.9
4694,3.3,0.402,15.3
4725,3.4,0.402,15.8
4748,3.5,0.404,16.2
4765,3.6,0.404,16.7
4782,3.8,0.404,17.4
4807,3.9,0.404,18.0
4814,4.0,0.404,18.6
4843,4.1,0.404,19.2
4867,4.2,0.402,19.5
4908,4.3,0.402,20.0
4917,4.4,0.402,20.4
4987,4.5,0.402,21.1
6260,4.6,0.402,21.0
6299,4.7,0.402,21.6
6342,4.8,0.402,22.2
6349,4.9,0.402,22.5
6391,5.0,0.402,23.2
6424,5.1,0.402,23.6
6444,5.2,0.402,24.0
6465,5.3,0.402,24.4
6484,5.4,0.404,24.9
6505,5.5,0.402,25.3
6522,5.6,0.402,25.8
6538,5.7,0.404,26.2
6552,5.8,0.404,26.7
6585,5.9,0.404,27.3
6604,6.1,0.404,28.0
6624,6.3,0.402,28.9
6645,6.5,0.402,29.9
6659,6.6,0.404,30.7
8373,6.7,0.402,31.0
8386,6.8,0.402,31.7
8418,6.9,0.402,32.2
8438,7.0,0.402,32.6
8478,7.1,0.402,33.3
8500,7.2,0.402,33.7
8509,7.3,0.402,34.2
8538,7.4,0.402,34.6
8558,7.5,0.402,35.1
8579,7.6,0.404,35.6
8599,7.7,0.404,36.1
8615,7.8,0.404,36.6
8631,7.9,0.404,37.2
8660,8.0,0.404,37.8
8680,8.1,0.404,38.3
8694,8.2,0.404,38.8
8711,8.3,0.404,39.4
8730,8.5,0.404,40.0
8753,8.6,0.404,40.7
8779,8.7,0.404,41.3
8799,8.8,0.404,41.8
8818,8.9,0.405,42.4
8833,9.0,0.405,43.1
8859,9.1,0.404,43.7
8881,9.2,0.404,44.1
10335,9.3,0.402,43.9
10363,9.4,0.404,44.7
10396,9.5,0.402,45.1
10438,9.6,0.402,45.8
10454,9.7,0.402,46.1
10460,9.8,0.404,46.5
10516,9.9,0.404,47.4
10536,10.0,0.404,47.9
10556,10.1,0.404,48.3
10577,10.2,0.404,48.9
10598,10.3,0.404,49.4
10613,10.4,0.404,50.0
10634,10.5,0.404,50.5
10647,10.7,0.404,51.2
10663,10.8,0.404,51.8
10694,10.9,0.404,52.5
10712,11.1,0.404,53.3
10737,11.3,0.405,54.2
10757,11.5,0.406,55.3
10777,11.6,0.405,56.2
12494,11.7,0.402,56.0
12510,11.8,0.402,56.6
12551,11.9,0.404,57.7
12563,12.0,0.404,58.2
12589,12.1,0.404,58.6
12608,12.2,0.404,59.0
12634,12.3,0.404,59.5
12641,12.4,0.404,60.1
12690,12.5,0.404,61.0
12699,12.6,0.404,61.5
12732,12.7,0.404,62.1
12752,12.8,0.404,62.6
12772,12.9,0.405,63.1
12793,13.0,0.405,63.7
12813,13.2,0.405,64.2
12831,13.3,0.404,65.0
12847,13.4,0.405,65.8
12863,13.5,0.405,66.5
12889,13.6,0.406,67.1
12913,13.7,0.405,67.7
12932,13.8,0.405,68.2
12952,14.0,0.405,68.8
12969,14.2,0.405,69.7
12989,14.4,0.406,70.9
13010,14.5,0.406,72.0
14394,14.6,0.404,71.7
14428,14.7,0.404,72.3
14468,14.8,0.404,73.2
14509,14.9,0.404,73.7
14566,15.0,0.404,74.4
14603,15.1,0.404,74.9
