Time,Length,Pressure,Force
3,0.0,0.401,0.0
2281,-0.1,0.4,0.2
2287,-0.2,0.401,0.7
2339,-0.1,0.401,1.7
2347,0.0,0.4,1.3
2396,0.1,0.4,0.2
2420,0.3,0.4,0.3
2439,0.6,0.4,1.3
2458,0.8,0.4,2.7
2478,0.9,0.401,4.0
2510,1.1,0.401,4.8
2537,1.3,0.401,5.3
2560,1.4,0.401,6.1
2580,1.6,0.401,6.8
2596,1.8,0.401,7.6
2619,2.0,0.4,8.3
2638,2.2,0.401,9.1
2658,2.4,0.401,9.9
2678,2.7,0.401,10.8
2695,3.0,0.401,11.8
2719,3.2,0.401,13.0
2739,3.3,0.401,13.9
2756,3.5,0.401,14.5
2774,3.6,0.402,14.9
2796,3.8,0.402,15.5
2819,3.9,0.402,16.1
2839,4.1,0.401,16.8
2857,4.2,0.402,17.5
2879,4.3,0.402,18.0
2900,4.5,0.402,18.5
2920,4.6,0.402,19.2
2923,4.8,0.402,19.9
2957,5.1,0.402,20.7
2972,5.4,0.404,21.8
2998,5.7,0.404,23.2
3005,5.9,0.402,24.6
3038,6.0,0.402,25.5
3059,6.1,0.404,26.0
3080,6.3,0.404,26.6
3100,6.5,0.402,27.4
3116,6.7,0.404,28.4
3137,7.0,0.402,29.3
3149,7.3,0.404,30.4
3164,7.5,0.404,31.6
3199,7.8,0.405,32.9
3210,8.1,0.405,34.3
3236,8.2,0.404,35.5
3260,8.4,0.405,36.4
3275,8.5,0.404,36.9
3297,8.6,0.404,37.5
3313,8.8,0.404,38.2
3338,8.9,0.405,38.9
3359,9.1,0.405,39.6
3376,9.2,0.406,40.3
3393,9.4,0.406,41.1
3411,9.6,0.405,42.1
3435,9.8,0.405,43.1
3458,10.0,0.406,44.1
3478,10.3,0.406,45.2
3494,10.6,0.406,46.5
3518,10.8,0.406,48.0
3537,10.9,0.406,48.9
3559,11.0,0.406,49.5
3576,11.2,0.407,50.2
3595,11.4,0.407,51.2
3618,11.6,0.407,52.2
3638,11.8,0.407,53.2
3658,12.1,0.407,54.2
3678,12.3,0.407,55.4
3696,12.6,0.409,56.6
3716,12.8,0.409,57.9
3736,13.0,0.409,59.3
3756,13.2,0.409,60.4
3777,13.3,0.409,61.3
3797,13.4,0.409,61.9
3815,13.6,0.41,62.4
3839,13.7,0.409,63.2
3856,13.9,0.409,64.0
3872,14.0,0.409,64.9
3890,14.2,0.41,65.8
3914,14.4,0.41,66.6
3937,14.6,0.411,67.5
3955,14.8,0.41,68.7
3974,15.0,0.411,69.9
3997,15.2,0.412,71.1
4017,15.4,0.412,72.3
4035,15.6,0.411,73.4
4051,15.7,0.412,74.3
4063,15.9,0.412,75.1
4095,16.1,0.412,76.0
4116,16.3,0.411,76.9
4136,16.4,0.412,77.9
4153,16.6,0.413,78.9
4177,16.9,0.412,80.0
4198,17.1,0.413,81.1
4214,17.4,0.413,82.5
4234,17.7,0.413,83.9
4247,17.9,0.415,85.5
4271,18.0,0.415,86.9
4295,18.1,0.415,87.8
4311,18.2,0.415,88.4
4337,18.3,0.416,88.9
4348,18.5,0.415,89.4
4362,18.6,0.416,90.1
4395,18.8,0.416,90.9
4415,18.9,0.416,91.9
4436,19.1,0.416,92.9
4444,19.2,0.416,93.7
4477,19.4,0.416,94.5
4497,19.6,0.417,95.6
4510,19.8,0.417,96.6
4529,20.0,0.417,97.5
4544,20.3,0.418,98.8
4576,20.5,0.418,100.5
4593,20.6,0.417,101.9
4617,20.7,0.418,102.7
4636,20.9,0.42,103.4
4657,21.1,0.42,104.2
4673,21.2,0.421,105.3
4693,21.4,0.42,106.3
4715,21.6,0.42,107.4
4736,21.9,0.421,108.6
4747,22.2,0.422,110.0
4774,22.5,0.421,111.7
4797,22.8,0.422,113.7
4813,23.0,0.422,115.8
4837,23.1,0.423,117.3
4854,23.2,0.423,118.2
4874,23.3,0.423,118.8
4895,23.5,0.424,119.5
4902,23.6,0.423,120.4
4936,23.8,0.424,121.3
4945,23.9,0.424,122.4
4964,24.1,0.424,123.3
4996,24.3,0.424,124.2
5013,24.5,0.426,125.4
5032,24.7,0.427,126.8
5054,25.0,0.427,128.3
5075,25.2,0.427,129.9
5095,25.4,0.427,131.5
5115,25.5,0.427,132.7
5136,25.6,0.427,133.4
5154,25.8,0.427,134.1
5169,26.0,0.427,135.3
5186,26.1,0.427,136.5
5202,26.3,0.429,137.5
5230,26.5,0.429,138.7
5255,26.7,0.431,140.1
5275,26.9,0.431,141.6
5296,27.2,0.431,143.2
5312,27.5,0.432,144.8
5333,27.7,0.433,146.7
5352,27.9,0.432,148.8
5389,28.0,0.433,150.7
5405,28.2,0.433,151.1
5432,28.3,0.434,151.8
5455,28.5,0.434,153.1
5470,28.7,0.434,154.4
5492,28.8,0.434,155.6
5508,28.9,0.434,156.4
5534,29.0,0.434,157.0
5554,29.1,0.435,157.8
5560,29.3,0.435,158.6
5589,29.5,0.435,159.7
5614,29.7,0.437,160.8
5623,30.0,0.438,162.3
5650,30.2,0.438,164.0
5672,30.3,0.438,165.9
5691,30.4,0.438,167.2
5714,30.6,0.438,168.0
5731,30.8,0.439,168.8
5755,30.9,0.439,170.0
5768,31.1,0.44,171.5
5792,31.3,0.44,172.7
5812,31.5,0.442,174.1
5831,31.7,0.442,175.6
5848,31.9,0.443,177.2
5864,32.2,0.443,179.1
5890,32.4,0.444,181.1
5913,32.6,0.444,183.2
5934,32.7,0.444,184.8
5951,32.8,0.445,185.8
5972,32.9,0.445,186.3
5992,33.0,0.445,186.9
6013,33.2,0.445,187.8
6019,33.3,0.445,188.9
6053,33.4,0.446,190.0
6073,33.6,0.446,191.0
6091,33.7,0.445,192.0
6111,33.8,0.446,192.8
6131,33.9,0.448,193.6
6151,34.1,0.448,194.5
6172,34.3,0.449,195.9
6192,34.5,0.449,197.5
6211,34.6,0.449,199.1
6231,34.8,0.449,200.3
6248,34.9,0.45,201.5
6265,35.0,0.45,202.4
6298,35.2,0.449,203.4
6331,35.3,0.449,204.0
6347,35.4,0.45,204.8
6372,35.5,0.449,205.5
6409,35.6,0.45,206.8
6430,35.7,0.449,207.1
6465,35.8,0.449,207.9
6486,36.0,0.449,208.6
6512,36.1,0.449,209.4
6519,36.2,0.449,210.3
6553,36.3,0.449,211.2
6571,36.5,0.45,212.2
6590,36.7,0.45,213.3
6611,36.9,0.45,214.8
6631,37.1,0.451,216.3
6652,37.4,0.453,218.1
6670,37.6,0.453,220.4
6684,37.7,0.451,222.5
6700,37.8,0.451,223.4
6750,37.9,0.45,223.6
6767,38.0,0.449,224.1
6791,38.2,0.45,224.8
6811,38.3,0.45,225.5
6832,38.4,0.449,226.1
6852,38.5,0.449,226.8
6889,38.6,0.449,228.1
6906,38.7,0.449,228.5
6924,38.8,0.449,228.9
6940,39.0,0.449,229.8
6973,39.2,0.449,231.2
6990,39.5,0.45,232.9
7009,39.7,0.451,235.0
7032,39.9,0.45,237.2
7171,40.0,0.448,237.1
7809,39.9,0.444,234.8
7827,39.8,0.443,234.0
7842,39.7,0.444,232.5
7864,39.6,0.443,230.6
7891,39.5,0.442,229.5
7910,39.3,0.442,228.2
7929,39.1,0.44,226.6
7950,39.0,0.44,225.2
7969,38.9,0.439,224.0
7987,38.7,0.438,222.8
8006,38.5,0.437,221.2
8021,38.3,0.437,219.5
8047,38.1,0.437,217.9
8070,37.9,0.434,216.3
8087,37.6,0.434,214.3
8109,37.3,0.432,211.9
8129,37.1,0.432,208.8
8148,37.0,0.432,207.1
8167,36.8,0.431,206.3
8187,36.6,0.431,204.5
8208,36.4,0.429,202.9
8228,36.2,0.429,201.2
8248,36.0,0.428,199.5
8268,35.8,0.428,198.0
8289,35.7,0.427,196.4
8305,35.5,0.426,195.0
8326,35.3,0.426,193.5
8347,35.2,0.424,192.1
8367,35.0,0.424,190.8
8408,34.9,0.423,189.1
8429,34.7,0.423,188.5
8449,34.6,0.422,187.7
8465,34.4,0.422,186.3
8486,34.3,0.422,184.9
8506,34.2,0.423,183.9
8527,34.0,0.422,182.8
8545,33.9,0.421,182.0
8568,33.8,0.421,181.1
8589,33.6,0.42,179.9
8609,33.5,0.418,178.6
8617,33.3,0.42,177.5
8643,33.2,0.418,176.4
8667,33.0,0.417,175.3
8687,32.7,0.417,174.0
8708,32.4,0.416,172.4
8729,32.2,0.416,170.3
8748,32.0,0.415,168.0
8768,31.8,0.415,166.6
8785,31.6,0.415,165.3
8806,31.4,0.413,163.8
8824,31.3,0.412,162.5
8847,31.1,0.412,161.3
8858,30.9,0.413,160.1
8884,30.8,0.412,158.8
8908,30.6,0.41,157.5
8924,30.4,0.411,156.3
8944,30.3,0.41,155.2
8966,30.1,0.41,154.0
8986,30.0,0.409,153.0
9027,29.9,0.409,151.7
9037,29.7,0.409,151.1
9064,29.5,0.409,150.1
9084,29.4,0.407,148.9
9106,29.2,0.407,147.7
9123,29.1,0.407,146.8
9146,29.0,0.407,146.0
