Time,Length,Pressure,Force
0,,0.802,0.0
1,0.0,0.801,0.0
2877,0.2,0.801,0.1
2898,0.4,0.801,0.5
2906,0.6,0.8,1.0
2933,0.7,0.8,1.1
2942,0.8,0.801,1.2
2974,1.0,0.8,1.3
2990,1.2,0.8,1.4
3006,1.4,0.801,1.4
3038,1.8,0.8,1.5
3055,2.2,0.801,1.8
3078,2.4,0.8,2.2
3090,2.6,0.8,2.5
3128,2.8,0.8,2.7
3156,3.1,0.801,2.9
3175,3.4,0.8,3.2
3194,3.7,0.8,3.5
3217,4.1,0.801,4.0
3231,4.6,0.802,4.7
3248,5.0,0.801,5.5
3274,5.2,0.801,6.4
3295,5.4,0.801,6.9
3316,5.7,0.802,7.3
3336,5.9,0.801,7.8
3350,6.1,0.803,8.5
3376,6.4,0.802,9.2
3398,6.7,0.803,9.8
3415,7.1,0.803,10.8
3433,7.4,0.803,12.0
3448,7.6,0.803,13.1
3474,7.8,0.802,13.9
3496,8.0,0.803,14.5
3517,8.3,0.803,15.3
3537,8.5,0.804,16.2
3550,8.8,0.804,17.0
3567,9.1,0.804,18.1
3587,9.5,0.806,19.4
3616,9.9,0.806,21.2
3634,10.1,0.807,23.0
3651,10.3,0.806,24.0
3676,10.5,0.806,24.9
3684,10.8,0.807,26.1
3718,11.0,0.809,27.5
3734,11.3,0.808,28.8
3755,11.7,0.808,30.2
3774,12.1,0.811,32.1
3796,12.4,0.809,34.3
3816,12.6,0.811,36.2
3834,12.7,0.812,37.4
3846,13.0,0.811,38.3
3875,13.3,0.812,39.7
3890,13.5,0.812,41.3
3906,13.8,0.814,42.8
3932,14.2,0.814,44.5
3955,14.6,0.815,46.5
3973,14.8,0.814,48.7
3989,15.0,0.815,50.6
4015,15.3,0.815,52.0
4037,15.5,0.818,53.4
4053,15.8,0.817,55.0
4073,16.0,0.819,56.8
4089,16.3,0.819,58.3
4114,16.7,0.82,60.0
4133,17.1,0.822,62.3
4156,17.3,0.823,65.0
4176,17.5,0.823,67.0
4193,17.7,0.824,68.2
4205,18.0,0.824,69.4
4234,18.2,0.825,71.1
4254,18.5,0.825,73.0
4274,18.8,0.826,74.8
4290,19.2,0.826,76.9
4311,19.6,0.829,79.3
4326,19.8,0.829,81.9
4355,19.9,0.831,83.9
4372,20.1,0.831,85.1
4392,20.4,0.83,86.3
4405,20.6,0.833,87.9
4431,20.8,0.833,89.7
4454,21.0,0.834,91.2
4475,21.3,0.835,92.7
4495,21.7,0.836,94.7
4505,22.0,0.837,97.3
4528,22.2,0.837,100.0
4552,22.3,0.839,101.9
4567,22.5,0.837,102.8
4589,22.7,0.84,103.7
4615,23.0,0.84,105.3
4635,23.2,0.841,107.2
4655,23.4,0.842,109.0
4672,23.7,0.844,110.8
4688,24.1,0.844,113.0
4706,24.4,0.844,115.4
4724,24.7,0.842,117.9
4754,24.9,0.844,119.9
4770,25.1,0.842,121.5
4790,25.4,0.844,123.1
4812,25.6,0.841,124.7
4827,25.7,0.841,126.3
4852,25.9,0.842,127.5
4872,26.2,0.841,128.7
4892,26.5,0.844,130.6
4909,26.8,0.842,132.9
4929,27.0,0.842,135.1
4942,27.1,0.841,136.8
4974,27.3,0.841,137.9
4992,27.5,0.842,138.9
5006,27.8,0.841,140.3
5033,28.0,0.841,141.9
5053,28.2,0.842,143.6
5074,28.4,0.841,145.4
5094,28.6,0.844,147.1
5114,28.8,0.842,148.7
5133,29.0,0.841,150.1
5146,29.1,0.841,151.2
5164,29.3,0.841,152.2
5190,29.5,0.842,153.6
5212,29.7,0.841,155.3
5233,29.9,0.84,156.7
5253,30.0,0.841,157.8
5274,30.2,0.842,159.0
5294,30.4,0.84,160.3
5307,30.5,0.842,161.6
5324,30.6,0.841,162.7
5345,30.9,0.84,163.7
5371,31.2,0.841,165.1
5392,31.5,0.845,167.4
5401,31.9,0.844,170.3
5432,32.0,0.844,173.3
5451,32.1,0.842,175.0
5470,32.3,0.842,175.8
5490,32.4,0.842,176.5
5511,32.6,0.841,177.6
5532,32.8,0.844,178.9
5546,33.0,0.841,180.4
5572,33.2,0.841,182.0
5583,33.5,0.842,183.8
5612,33.8,0.844,185.9
5631,34.1,0.844,188.3
5644,34.3,0.844,190.7
5671,34.4,0.844,192.6
5691,34.5,0.842,193.6
5714,34.7,0.84,194.2
5734,34.8,0.841,194.9
5754,35.0,0.841,196.0
5761,35.2,0.842,197.3
5791,35.3,0.842,198.8
5809,35.5,0.842,200.2
5829,35.7,0.842,201.5
5850,36.0,0.844,203.0
5872,36.3,0.844,205.3
5887,36.5,0.844,207.8
5913,36.6,0.844,209.9
5933,36.7,0.842,211.2
5950,36.9,0.842,211.7
5970,37.0,0.841,212.5
5986,37.2,0.842,213.7
6011,37.4,0.841,215.2
6032,37.6,0.841,216.8
6054,37.8,0.842,218.4
6062,38.0,0.84,219.9
6088,38.1,0.842,221.4
6112,38.3,0.842,222.8
6130,38.4,0.84,224.1
6150,38.5,0.841,225.0
6263,38.6,0.839,224.3
6289,38.8,0.84,225.2
6301,39.1,0.84,226.8
6327,39.3,0.842,229.3
7102,39.2,0.835,228.5
7128,38.9,0.834,228.1
7149,38.7,0.83,224.6
7167,38.5,0.829,220.7
7187,38.3,0.828,218.1
7207,38.1,0.825,216.1
7228,37.9,0.824,214.1
7248,37.7,0.822,212.0
7268,37.4,0.819,209.6
7287,37.0,0.817,206.4
7304,36.6,0.813,202.8
7324,36.3,0.811,198.5
7343,36.1,0.811,194.7
7366,35.9,0.809,192.8
7387,35.8,0.808,191.0
7408,35.6,0.807,189.1
7428,35.3,0.804,187.4
7448,35.0,0.802,185.0
7469,34.8,0.802,182.5
7489,34.5,0.8,180.0
7491,34.2,0.798,177.5
7520,34.0,0.795,174.9
7544,33.8,0.793,172.3
7563,33.5,0.793,170.1
7580,33.3,0.792,168.0
7594,33.1,0.791,166.0
7627,32.8,0.792,164.0
7649,32.6,0.792,162.2
7669,32.3,0.791,160.3
7686,32.0,0.79,158.3
7705,31.5,0.79,155.8
7722,31.2,0.789,152.3
7738,31.0,0.791,149.5
7763,30.8,0.791,148.5
7786,30.6,0.792,147.1
7802,30.3,0.791,145.9
7828,30.1,0.791,144.1
7839,29.8,0.791,142.2
7866,29.5,0.792,140.1
7881,29.2,0.792,137.8
7908,29.0,0.792,135.8
7929,28.8,0.792,134.6
7948,28.6,0.793,133.2
7969,28.4,0.792,131.6
7990,28.1,0.793,130.2
8006,27.9,0.792,128.5
8026,27.7,0.792,126.9
8043,27.5,0.793,125.4
8069,27.2,0.792,123.9
8089,26.8,0.792,122.1
8094,26.4,0.792,119.6
8129,26.2,0.792,116.6
8149,26.0,0.792,114.8
8166,25.8,0.793,113.6
8185,25.6,0.793,112.3
8207,25.4,0.792,110.9
8226,25.2,0.792,109.3
