Time,Length,Pressure,Force
45,0.0,0.402,0.0
2373,0.1,0.402,0.0
2421,0.2,0.402,0.5
2443,0.3,0.404,0.8
2463,0.4,0.402,1.1
2483,0.5,0.402,1.5
2503,0.7,0.402,1.9
2508,0.8,0.402,2.8
2540,0.9,0.402,3.4
2557,1.0,0.402,3.9
2639,1.1,0.402,4.5
2679,1.2,0.402,4.9
2700,1.3,0.402,5.2
2717,1.4,0.402,5.6
2762,1.5,0.402,6.1
2843,1.6,0.402,6.6
2901,1.7,0.402,6.9
2941,1.8,0.402,7.1
2968,1.9,0.402,7.6
2999,2.0,0.402,7.9
3016,2.1,0.402,8.3
3032,2.2,0.404,8.6
3058,2.3,0.402,8.9
3079,2.4,0.404,9.3
3102,2.5,0.402,9.6
3142,2.6,0.402,10.3
3159,2.7,0.402,10.5
3540,2.8,0.402,10.6
3560,2.9,0.404,11.0
3580,3.1,0.402,11.5
3599,3.3,0.402,12.2
3614,3.4,0.404,12.9
3629,3.5,0.402,13.6
5257,3.6,0.402,13.3
5275,3.7,0.402,13.6
5297,3.9,0.402,14.4
5318,4.0,0.402,15.2
5337,4.1,0.402,15.8
5375,4.2,0.404,16.6
5392,4.3,0.404,16.9
5408,4.4,0.404,17.3
5425,4.5,0.402,17.7
5456,4.6,0.402,18.1
5478,4.7,0.402,18.5
5495,4.8,0.402,18.9
5514,4.9,0.402,19.4
5535,5.0,0.404,20.0
5555,5.2,0.402,20.5
5575,5.3,0.402,21.0
5581,5.4,0.404,21.5
5614,5.5,0.404,22.0
5634,5.6,0.404,22.5
5651,5.8,0.404,23.1
5663,5.9,0.404,23.7
5689,6.0,0.404,24.2
5712,6.1,0.404,24.8
5735,6.2,0.404,25.3
5776,6.3,0.404,25.9
5796,6.4,0.402,26.1
7286,6.5,0.402,26.1
7332,6.6,0.402,26.5
7373,6.7,0.402,27.3
7392,6.8,0.402,27.7
7406,6.9,0.402,28.1
7422,7.0,0.402,28.6
7448,7.1,0.402,29.2
7471,7.2,0.402,29.8
7490,7.4,0.404,30.3
7513,7.5,0.404,31.0
7533,7.6,0.404,31.6
7553,7.7,0.404,32.0
7570,7.8,0.404,32.6
7587,8.0,0.402,33.1
7606,8.1,0.404,33.8
7619,8.3,0.404,34.5
7649,8.4,0.404,35.2
7665,8.6,0.404,36.0
7712,8.7,0.404,37.1
9488,8.8,0.402,36.6
9507,9.0,0.402,37.2
9528,9.1,0.402,38.1
9548,9.2,0.402,38.7
9568,9.3,0.402,39.4
9589,9.4,0.402,39.9
9607,9.5,0.404,40.5
9621,9.7,0.404,41.2
9647,9.8,0.404,41.9
9652,9.9,0.404,42.6
9686,10.1,0.404,43.2
9708,10.2,0.404,44.0
9728,10.4,0.404,44.7
9749,10.6,0.404,45.5
9759,10.8,0.404,46.5
9785,10.9,0.404,47.4
9807,11.0,0.405,48.2
9839,11.1,0.404,48.9
9859,11.2,0.404,49.1
9928,11.3,0.404,49.9
11439,11.4,0.402,49.3
11485,11.5,0.402,50.3
11504,11.6,0.404,50.7
11543,11.7,0.404,51.4
11559,11.8,0.404,51.8
11576,11.9,0.404,52.3
11602,12.0,0.404,52.9
11624,12.1,0.404,53.4
11642,12.2,0.404,54.0
11663,12.3,0.404,54.6
11682,12.5,0.404,55.2
11699,12.7,0.404,55.9
11723,12.8,0.405,56.8
11731,13.1,0.404,57.8
11763,13.3,0.405,58.9
11781,13.5,0.405,60.2
11800,13.7,0.405,61.5
13708,13.8,0.402,61.7
13741,13.9,0.402,62.4
13755,14.0,0.402,62.9
13771,14.1,0.402,63.5
13797,14.2,0.402,64.1
13820,14.3,0.404,64.6
13839,14.4,0.404,65.2
13860,14.6,0.404,65.8
13882,14.7,0.404,66.5
13899,14.8,0.405,67.2
13919,14.9,0.404,67.9
13939,15.0,0.405,68.5
13946,15.2,0.405,69.2
13978,15.3,0.405,70.0
13995,15.5,0.405,70.9
14009,15.7,0.405,71.8
14041,15.9,0.405,72.8
14059,16.0,0.405,73.8
14078,16.1,0.405,74.8
15654,16.2,0.402,74.3
15671,16.3,0.402,74.6
15708,16.4,0.404,75.7
15737,16.5,0.404,76.2
15757,16.6,0.404,76.7
15776,16.7,0.404,77.3
15796,16.8,0.404,77.9
15814,16.9,0.404,78.4
15834,17.0,0.404,79.0
15856,17.2,0.405,79.7
15876,17.3,0.405,80.4
15896,17.4,0.405,81.1
15904,17.5,0.405,81.8
15936,17.7,0.405,82.6
15955,17.8,0.406,83.3
15973,17.9,0.405,84.0
15995,18.1,0.405,84.8
16008,18.3,0.405,85.7
16036,18.4,0.406,86.6
16057,18.5,0.406,87.7
16077,18.6,0.406,88.5
17834,18.7,0.404,87.5
17850,18.8,0.404,88.3
17869,18.9,0.404,89.0
17883,19.1,0.404,89.7
17904,19.2,0.405,90.5
17931,19.3,0.404,91.1
17947,19.4,0.405,91.7
17993,19.5,0.405,92.7
18003,19.6,0.405,93.3
18026,19.7,0.405,93.8
18051,19.8,0.405,94.4
18071,19.9,0.406,95.0
18092,20.0,0.406,95.7
18112,20.1,0.405,96.4
18131,20.2,0.406,97.0
18151,20.3,0.406,97.4
18164,20.5,0.406,98.0
18179,20.6,0.406,98.9
18214,20.8,0.407,99.9
18232,20.9,0.407,100.9
19787,21.0,0.404,100.6
19825,21.1,0.404,100.9
19846,21.2,0.405,101.6
19857,21.3,0.404,102.2
19889,21.4,0.405,102.9
19906,21.5,0.405,103.5
19921,21.6,0.406,104.2
19947,21.7,0.405,104.9
19968,21.8,0.406,105.5
19988,21.9,0.406,106.2
20009,22.0,0.405,106.9
20029,22.2,0.405,107.6
20044,22.3,0.406,108.4
20061,22.4,0.406,109.2
20087,22.6,0.406,110.0
20097,22.7,0.407,110.9
20126,22.9,0.407,112.0
20143,23.2,0.409,113.2
20165,23.4,0.407,114.6
20190,23.5,0.409,116.1
21861,23.6,0.406,115.5
21882,23.7,0.406,116.1
21902,23.9,0.405,117.0
21919,24.0,0.406,117.8
21945,24.1,0.406,118.6
21962,24.2,0.406,119.2
21983,24.3,0.406,119.9
