Time,Length,Pressure,Force
1,0.0,0.6,0.0
2551,0.1,0.598,0.0
2574,0.2,0.598,0.2
2597,0.3,0.598,0.4
2620,0.4,0.598,0.5
2639,0.5,0.598,0.6
2659,0.6,0.598,0.7
2672,0.7,0.598,0.7
2690,0.8,0.598,0.9
2717,0.9,0.598,1.2
2757,1.0,0.598,1.5
2778,1.1,0.599,1.7
2797,1.2,0.598,1.9
2820,1.3,0.599,2.0
2857,1.4,0.598,2.2
2877,1.5,0.599,2.2
2896,1.6,0.599,2.3
2914,1.7,0.598,2.5
2939,1.8,0.599,2.6
2959,1.9,0.599,2.7
2977,2.0,0.599,2.9
2999,2.2,0.599,3.1
3015,2.3,0.598,3.2
3025,2.4,0.599,3.2
4274,2.5,0.599,3.0
4312,2.6,0.599,3.1
4356,2.7,0.599,3.2
4377,2.8,0.598,3.2
4412,2.9,0.599,3.4
4433,3.0,0.599,3.5
4474,3.1,0.599,3.7
4494,3.2,0.599,3.7
4528,3.3,0.599,3.9
4555,3.4,0.599,4.0
4572,3.5,0.599,4.0
4593,3.6,0.598,4.1
4634,3.8,0.599,4.3
4654,3.9,0.598,4.6
4675,4.0,0.599,4.7
4693,4.1,0.599,4.8
4704,4.3,0.599,5.0
4731,4.5,0.599,5.2
4753,4.7,0.598,5.5
4770,4.9,0.599,6.0
4794,5.0,0.599,6.2
6531,5.1,0.598,5.7
6571,5.2,0.599,6.4
6592,5.4,0.598,6.6
6629,5.5,0.599,7.3
6648,5.6,0.599,7.6
6668,5.7,0.599,7.9
6685,5.8,0.599,8.3
6710,5.9,0.599,8.6
6730,6.0,0.599,9.1
6749,6.1,0.599,9.5
6769,6.2,0.599,9.9
6792,6.3,0.599,10.2
6808,6.4,0.599,10.7
6829,6.5,0.599,11.2
6850,6.6,0.599,11.7
6870,6.8,0.599,12.2
6878,6.9,0.599,12.6
6911,7.0,0.599,13.2
6926,7.1,0.599,13.7
6946,7.2,0.599,14.3
6960,7.3,0.599,14.7
8328,7.4,0.599,14.3
8369,7.5,0.598,15.0
8384,7.6,0.599,15.6
8407,7.7,0.599,16.3
8443,7.8,0.599,17.1
8467,7.9,0.598,17.5
8477,8.0,0.599,17.9
8508,8.1,0.599,18.4
8525,8.2,0.599,18.8
8545,8.3,0.598,19.1
8566,8.4,0.599,19.6
8587,8.5,0.599,20.1
8607,8.6,0.599,20.6
8626,8.7,0.599,21.1
8645,8.8,0.598,21.6
8667,8.9,0.599,22.2
8680,9.0,0.6,22.8
8697,9.2,0.599,23.6
8723,9.4,0.6,24.4
8743,9.6,0.599,25.4
8759,9.8,0.599,26.5
8787,9.9,0.599,27.5
10343,10.0,0.599,27.5
10364,10.1,0.599,28.4
10385,10.3,0.599,29.3
10404,10.4,0.599,30.2
10421,10.5,0.599,30.8
10439,10.6,0.599,31.4
10458,10.7,0.599,32.1
10468,10.8,0.599,32.8
10500,10.9,0.6,33.4
