Time,Length,Pressure,Force
19,0.0,0.401,0.0
4729,0.1,0.4,0.5
4791,0.2,0.4,1.2
4811,0.3,0.4,1.5
4847,0.4,0.401,2.4
4868,0.5,0.401,2.8
4888,0.6,0.401,3.3
4909,0.7,0.401,3.8
4921,0.8,0.401,4.2
4948,0.9,0.401,4.7
4970,1.0,0.401,5.0
4991,1.1,0.401,5.4
5009,1.2,0.401,5.8
5019,1.3,0.401,6.2
5050,1.4,0.4,6.6
5069,1.6,0.401,7.1
5089,1.7,0.401,7.7
5110,1.8,0.401,8.4
5128,1.9,0.401,8.8
6703,2.1,0.401,8.6
6725,2.4,0.401,9.3
6735,2.6,0.402,10.9
6807,2.7,0.401,12.2
6868,2.8,0.401,12.6
6902,2.9,0.402,13.0
6920,3.1,0.401,13.5
6945,3.2,0.401,14.1
6960,3.3,0.401,14.7
6986,3.5,0.402,15.3
7003,3.6,0.402,15.8
7027,3.7,0.401,16.4
7047,3.9,0.402,17.0
7064,4.0,0.401,17.7
7105,4.1,0.402,18.4
7163,4.2,0.402,18.8
7204,4.4,0.402,19.2
7221,4.5,0.402,19.8
7238,4.6,0.402,20.6
8403,4.7,0.401,20.3
8429,4.8,0.402,20.9
8479,4.9,0.402,21.8
8501,5.0,0.402,22.2
8516,5.1,0.401,22.7
8541,5.3,0.401,23.2
8563,5.4,0.402,23.8
8583,5.5,0.401,24.3
8597,5.6,0.401,24.8
8613,5.7,0.402,25.4
8639,5.9,0.402,26.0
8661,6.0,0.402,26.6
8681,6.3,0.401,27.5
8697,6.5,0.404,28.4
8715,6.7,0.404,29.5
8743,6.8,0.404,30.7
10013,6.9,0.402,30.5
10038,7.0,0.402,30.6
10055,7.2,0.402,31.6
10073,7.3,0.402,32.8
10161,7.4,0.402,33.5
10177,7.5,0.402,33.9
10200,7.6,0.402,34.4
10215,7.7,0.402,35.0
10232,7.9,0.402,35.6
10258,8.1,0.404,36.4
10280,8.2,0.402,37.3
10296,8.4,0.402,38.1
10312,8.5,0.402,38.9
10340,8.6,0.404,39.6
10357,8.7,0.404,40.1
10381,8.8,0.404,40.6
10494,8.9,0.404,40.8
10520,9.0,0.404,41.1
10522,9.1,0.402,41.6
10557,9.2,0.402,42.1
11575,9.3,0.402,42.4
11582,9.4,0.402,42.7
11615,9.5,0.402,43.1
11635,9.6,0.402,43.7
11676,9.7,0.402,44.8
11696,9.8,0.402,45.1
11735,9.9,0.402,45.7
11777,10.0,0.404,46.3
11794,10.1,0.402,46.7
11810,10.2,0.402,47.2
11835,10.4,0.404,47.7
11852,10.5,0.404,48.3
11868,10.6,0.404,49.1
11897,10.8,0.404,49.8
11915,11.0,0.404,50.7
11929,11.2,0.404,51.6
11946,11.4,0.405,52.6
11963,11.6,0.405,53.8
11996,11.7,0.404,54.9
13510,11.8,0.404,54.4
13526,12.0,0.404,54.6
13552,12.1,0.404,56.1
13560,12.2,0.404,57.1
13594,12.3,0.405,57.7
13611,12.5,0.404,58.3
13633,12.6,0.405,59.0
13654,12.7,0.405,59.7
13674,12.9,0.405,60.5
13686,13.0,0.405,61.2
13712,13.2,0.405,62.0
13728,13.3,0.405,62.8
13744,13.5,0.405,63.7
13770,13.7,0.405,64.6
13793,13.8,0.405,65.5
13813,14.0,0.405,66.5
13831,14.1,0.406,67.3
15050,14.2,0.405,67.5
15071,14.3,0.404,67.7
15090,14.4,0.405,68.1
15129,14.5,0.405,69.2
15149,14.6,0.405,69.6
15169,14.7,0.406,70.1
15184,14.8,0.405,70.6
15231,14.9,0.405,71.6
15249,15.0,0.405,72.0
15266,15.2,0.406,72.6
15274,15.3,0.406,73.2
15308,15.4,0.406,73.9
15324,15.6,0.406,74.7
15350,15.8,0.407,75.6
15370,16.0,0.407,76.7
15391,16.3,0.407,77.9
15404,16.6,0.407,79.5
15422,16.8,0.407,81.3
16705,16.9,0.406,81.3
16726,17.0,0.406,81.6
16742,17.1,0.407,82.4
16785,17.2,0.407,83.6
16808,17.3,0.407,84.2
16826,17.4,0.407,84.7
16831,17.5,0.407,85.3
16863,17.6,0.407,85.9
16887,17.8,0.407,86.5
16907,17.9,0.407,87.2
16927,18.1,0.409,87.9
16947,18.2,0.409,88.8
16967,18.4,0.409,89.7
16977,18.5,0.41,90.7
17004,18.7,0.41,91.6
17011,18.8,0.41,92.6
17045,19.0,0.41,93.5
17059,19.1,0.41,94.4
17344,19.2,0.41,95.0
18078,19.3,0.409,95.0
18121,19.4,0.41,95.7
18143,19.5,0.409,96.2
18204,19.6,0.409,96.9
18225,19.7,0.41,97.4
18245,19.8,0.409,98.0
18262,19.9,0.41,98.6
18277,20.0,0.41,99.2
18301,20.2,0.41,99.9
18323,20.3,0.411,100.7
18330,20.5,0.411,101.5
18364,20.7,0.411,102.6
18385,20.9,0.412,103.8
18404,21.2,0.412,105.0
18421,21.6,0.412,106.7
18442,21.8,0.413,109.0
19639,21.9,0.412,110.1
19672,22.0,0.412,110.5
19699,22.1,0.412,111.4
19721,22.2,0.412,112.1
19732,22.3,0.412,112.8
19761,22.4,0.412,113.5
19781,22.6,0.412,114.2
19801,22.7,0.413,114.9
19822,22.8,0.413,115.7
19839,23.0,0.413,116.6
19856,23.1,0.415,117.5
19875,23.3,0.415,118.5
19889,23.4,0.415,119.5
19921,23.6,0.415,120.6
19934,23.7,0.415,121.6
19961,23.9,0.416,122.7
20956,24.0,0.413,123.0
21019,24.1,0.415,123.5
21035,24.2,0.415,123.9
21055,24.3,0.415,124.5
21080,24.4,0.415,125.2
21085,24.5,0.413,126.0
21116,24.6,0.416,126.6
21137,24.7,0.416,127.2
21158,24.8,0.416,128.0
21179,24.9,0.416,128.8
21192,25.0,0.416,129.6
21208,25.1,0.417,130.5
21234,25.3,0.417,131.3
21241,25.5,0.417,132.3
21272,25.7,0.417,133.5
21293,25.9,0.418,134.9
21317,26.2,0.42,136.5
21338,26.6,0.42,138.6
21411,26.7,0.42,142.0
22550,26.8,0.42,141.1
22582,26.9,0.418,142.1
22612,27.0,0.418,142.4
22657,27.1,0.42,143.4
22673,27.2,0.42,143.9
22693,27.3,0.42,144.5
22715,27.4,0.42,145.2
22733,27.5,0.42,146.0
22748,27.7,0.421,146.8
22766,27.8,0.421,147.7
22793,27.9,0.421,148.7
22815,28.1,0.422,149.6
22836,28.2,0.422,150.6
22853,28.4,0.422,151.6
22874,28.7,0.423,152.9
22895,28.9,0.424,154.6
22915,29.0,0.423,156.4
24112,29.1,0.422,155.9
24118,29.2,0.422,156.4
24152,29.3,0.422,157.2
24193,29.4,0.422,158.4
24213,29.5,0.423,159.0
24224,29.6,0.423,159.5
24251,29.7,0.423,160.2
24261,29.8,0.423,160.9
24291,29.9,0.424,161.8
24310,30.0,0.424,162.7
24321,30.2,0.424,163.8
24353,30.4,0.424,165.1
24372,30.5,0.426,166.3
24392,30.8,0.427,167.6
24409,31.1,0.428,169.2
24430,31.5,0.429,171.4
24450,31.7,0.431,174.5
25708,31.8,0.427,174.9
25749,31.9,0.427,175.8
25767,32.0,0.428,176.7
25804,32.1,0.428,177.9
25831,32.2,0.427,178.4
25868,32.3,0.428,179.4
25883,32.5,0.429,180.1
25910,32.6,0.428,181.0
25919,32.7,0.431,182.1
25949,32.9,0.429,183.3
25970,33.1,0.431,184.7
25990,33.2,0.432,186.1
25992,33.4,0.432,187.4
26028,33.5,0.432,188.6
26048,33.6,0.433,189.7
26388,33.7,0.432,189.9
27047,33.8,0.432,190.0
27089,33.9,0.432,191.1
27100,34.0,0.431,191.8
27143,34.1,0.432,193.1
27166,34.2,0.432,193.6
27187,34.3,0.433,194.6
27208,34.4,0.433,195.5
27228,34.5,0.433,196.3
27248,34.6,0.434,196.9
27265,34.7,0.434,197.5
27285,34.8,0.433,198.2
27302,35.0,0.434,199.2
27323,35.1,0.435,200.5
27333,35.4,0.437,202.1
27367,35.6,0.435,203.8
27386,35.8,0.438,205.7
27403,36.2,0.439,207.8
27425,36.5,0.44,210.6
27445,36.6,0.44,214.2
28623,36.7,0.438,212.1
28642,36.8,0.437,213.0
28659,36.9,0.439,214.5
28671,37.0,0.439,215.7
28698,37.1,0.44,216.9
28723,37.3,0.44,218.0
28733,37.4,0.44,219.2
28764,37.6,0.442,220.4
28784,37.7,0.443,221.8
28805,37.9,0.443,223.3
28823,38.0,0.443,224.7
28843,38.2,0.444,226.0
28859,38.3,0.445,227.6
28877,38.5,0.445,229.2
28900,38.6,0.445,230.6
30062,38.5,0.442,228.3
30068,38.4,0.442,227.7
30103,38.3,0.442,226.8
30119,38.2,0.442,225.5
30140,38.1,0.44,223.9
30160,38.0,0.44,222.7
30178,37.8,0.439,221.5
30201,37.7,0.439,220.2
30219,37.6,0.438,219.1
30233,37.5,0.438,218.3
30259,37.4,0.438,217.4
30275,37.3,0.437,216.3
30296,37.2,0.437,215.3
30317,37.0,0.437,214.1
30340,36.8,0.434,212.9
30361,36.6,0.433,211.4
30382,36.5,0.433,209.2
31418,36.3,0.432,208.2
31438,35.9,0.431,206.5
31459,35.8,0.431,203.3
31479,35.6,0.429,201.3
31496,35.5,0.428,200.1
31517,35.4,0.428,198.8
31537,35.3,0.428,197.9
31554,35.1,0.428,197.1
31576,35.0,0.426,196.0
31601,34.8,0.426,194.8
31620,34.7,0.426,193.5
31639,34.5,0.424,192.1
31659,34.4,0.424,190.8
31676,34.2,0.423,189.6
31696,34.1,0.423,188.5
31710,34.0,0.423,187.6
31736,33.9,0.423,186.6
32777,33.8,0.423,185.6
32810,33.7,0.422,184.6
32836,33.6,0.422,184.0
32877,33.5,0.421,183.1
32897,33.4,0.421,182.7
32916,33.3,0.421,181.9
32937,33.2,0.421,181.2
32974,33.1,0.42,179.7
32994,33.0,0.42,179.0
33015,32.9,0.418,178.2
33027,32.8,0.418,177.5
33053,32.7,0.418,176.7
33074,32.6,0.417,176.0
33082,32.5,0.417,175.3
33108,32.4,0.417,174.6
33134,32.3,0.417,173.9
33154,32.2,0.417,173.3
33175,32.1,0.416,172.6
33195,32.0,0.416,171.8
33207,31.8,0.416,170.6
34246,31.6,0.415,169.2
34266,31.3,0.413,168.2
34292,31.1,0.413,166.1
34314,31.0,0.413,164.3
34334,30.9,0.412,163.3
34351,30.8,0.411,162.5
34365,30.7,0.412,161.7
34380,30.6,0.411,160.9
34412,30.5,0.411,160.1
34428,30.3,0.41,159.2
34453,30.2,0.41,158.3
34471,30.1,0.41,157.3
34493,29.9,0.41,156.4
34510,29.8,0.41,155.4
34534,29.7,0.409,154.4
34551,29.5,0.409,153.4
34572,29.4,0.409,152.5
34583,29.3,0.407,151.5
34609,29.2,0.407,150.6
35573,29.1,0.407,150.1
35631,29.0,0.407,149.3
35649,28.9,0.406,148.6
35667,28.8,0.407,147.8
35684,28.7,0.407,147.3
35731,28.6,0.406,146.3
35750,28.5,0.406,145.8
35772,28.4,0.405,145.1
35785,28.3,0.405,144.3
35808,28.1,0.405,143.5
35829,28.0,0.405,142.5
35851,27.8,0.405,141.5
35871,27.7,0.404,140.4
35888,27.5,0.404,139.4
