Time,Length,Pressure,Force
15,0.0,0.702,0.0
2303,0.1,0.702,0.0
2325,0.2,0.702,0.0
2350,0.3,0.702,0.0
2366,0.4,0.702,0.1
2410,0.5,0.701,0.1
2452,0.6,0.703,0.1
2466,0.7,0.702,0.2
2481,0.8,0.702,0.1
2513,0.9,0.702,0.2
2529,1.0,0.702,0.2
2545,1.1,0.702,0.2
2592,1.2,0.702,0.3
2625,1.3,0.703,0.3
2652,1.4,0.702,0.4
2689,1.5,0.701,0.5
2700,1.6,0.702,0.5
2717,1.7,0.701,0.6
2748,1.8,0.702,0.7
2763,2.0,0.702,0.9
2779,2.1,0.702,1.4
2810,2.3,0.702,1.8
2826,2.4,0.702,2.3
2869,2.5,0.702,2.8
2911,2.6,0.702,3.0
2931,2.7,0.702,3.2
2966,2.8,0.703,3.6
2979,2.9,0.702,3.8
2995,3.0,0.702,4.1
3026,3.1,0.703,4.4
3051,3.2,0.703,4.7
3071,3.3,0.702,5.0
3111,3.4,0.703,5.6
3132,3.5,0.703,5.8
3147,3.6,0.703,6.2
3163,3.7,0.703,6.5
3189,3.9,0.702,6.8
3211,4.0,0.703,7.2
3227,4.1,0.703,7.7
3242,4.3,0.703,8.2
3271,4.4,0.703,8.8
3291,4.5,0.703,9.4
3308,4.6,0.704,10.0
3328,4.7,0.704,10.4
3349,4.8,0.703,10.7
3380,4.9,0.704,11.6
3411,5.0,0.704,12.1
3427,5.1,0.706,12.6
3443,5.2,0.704,13.0
3459,5.3,0.704,13.4
3489,5.4,0.704,13.9
3508,5.5,0.704,14.4
3529,5.6,0.704,15.0
3549,5.7,0.706,15.6
3565,5.8,0.704,16.3
3581,5.9,0.704,17.0
3597,6.0,0.706,17.7
3628,6.1,0.707,18.6
3649,6.2,0.706,19.3
3669,6.3,0.706,19.9
3686,6.4,0.704,20.5
3709,6.5,0.706,21.0
3749,6.6,0.706,21.7
3783,6.7,0.706,22.4
3829,6.8,0.707,23.3
3845,6.9,0.707,23.7
3876,7.0,0.707,24.5
3930,7.1,0.706,25.4
3967,7.2,0.707,26.1
3997,7.3,0.707,27.1
4028,7.4,0.707,27.5
4091,7.5,0.708,28.7
4106,7.6,0.707,29.1
4149,7.7,0.707,30.1
4180,7.8,0.708,31.2
4196,7.9,0.708,31.8
4250,8.0,0.708,33.0
4264,8.1,0.708,33.6
4283,8.2,0.708,34.3
4296,8.3,0.708,35.0
4327,8.4,0.709,35.9
4369,8.6,0.709,37.6
4388,8.7,0.709,38.6
4409,8.8,0.709,39.7
4430,8.9,0.712,40.9
4447,9.0,0.71,42.1
4463,9.2,0.71,43.3
4479,9.3,0.712,44.5
4525,9.4,0.712,46.3
4541,9.5,0.712,46.8
4557,9.6,0.712,47.5
4586,9.7,0.712,48.5
4607,9.8,0.713,49.5
4647,9.9,0.713,51.3
4668,10.0,0.713,52.1
4682,10.1,0.713,52.9
4698,10.2,0.713,53.8
4712,10.3,0.713,54.6
4761,10.4,0.714,56.3
4775,10.6,0.713,57.3
4807,10.7,0.714,58.4
4827,10.8,0.715,59.7
4847,10.9,0.717,60.9
4863,11.0,0.714,62.0
4898,11.1,0.717,63.8
4926,11.2,0.717,64.7
4942,11.3,0.718,65.8
4957,11.4,0.718,66.8
4973,11.5,0.718,67.6
5004,11.6,0.718,68.4
5028,11.7,0.717,69.4
5033,11.8,0.718,70.6
5065,11.9,0.718,71.7
5115,12.0,0.719,73.5
5160,12.1,0.718,74.5
5176,12.2,0.719,75.2
5223,12.3,0.72,76.6
5240,12.4,0.719,77.3
5307,12.5,0.719,78.8
5346,12.6,0.72,79.6
5377,12.7,0.719,80.6
5440,12.8,0.72,82.1
5487,12.9,0.72,83.0
5560,13.0,0.721,84.4
5623,13.1,0.72,85.2
5681,13.2,0.721,86.6
5704,13.3,0.72,87.2
5745,13.4,0.723,88.8
5763,13.5,0.723,89.8
5778,13.6,0.723,90.8
5806,13.7,0.723,91.7
5844,13.8,0.724,93.5
5860,13.9,0.723,94.4
5963,14.0,0.724,95.8
5994,14.1,0.725,96.7
6010,14.2,0.725,97.6
6041,14.4,0.725,99.0
6056,14.6,0.725,100.9
6072,14.7,0.726,103.1
6145,14.8,0.726,105.4
6165,14.9,0.726,105.9
6203,15.0,0.728,107.6
6214,15.1,0.728,108.5
6243,15.2,0.728,109.6
6259,15.3,0.728,110.6
6291,15.4,0.73,112.5
6322,15.5,0.73,113.7
6343,15.6,0.729,114.6
6364,15.7,0.729,115.5
6395,15.8,0.73,117.3
6411,15.9,0.73,118.5
6442,16.0,0.731,119.4
6457,16.1,0.732,120.6
6473,16.2,0.732,122.0
6489,16.3,0.732,123.3
6520,16.5,0.732,124.6
6544,16.6,0.734,126.2
6564,16.8,0.734,128.2
6584,16.9,0.735,130.4
6662,17.0,0.734,132.8
6709,17.1,0.735,133.1
6741,17.2,0.736,134.1
6784,17.3,0.736,136.1
6822,17.4,0.736,137.5
6830,17.5,0.737,138.2
6877,17.6,0.737,139.7
6892,17.7,0.737,140.6
6924,17.8,0.737,141.6
6955,17.9,0.739,143.7
6983,18.0,0.739,144.7
7002,18.1,0.74,145.7
7023,18.2,0.74,146.8
7043,18.3,0.74,148.0
7060,18.4,0.741,149.4
7076,18.5,0.74,150.9
7092,18.6,0.741,152.2
7141,18.7,0.742,154.1
7171,18.8,0.741,155.5
7223,19.0,0.742,157.0
7243,19.1,0.743,158.3
7277,19.2,0.743,161.0
7318,19.3,0.743,162.0
7356,19.4,0.743,163.3
7403,19.5,0.745,164.6
7419,19.6,0.745,165.6
7461,19.7,0.746,167.7
7481,19.8,0.746,168.6
7496,19.9,0.747,169.9
7512,20.0,0.747,171.4
7541,20.1,0.748,172.9
7557,20.2,0.748,174.4
7572,20.3,0.748,175.5
7588,20.4,0.748,176.7
7619,20.5,0.748,177.9
7641,20.6,0.748,179.2
7678,20.7,0.75,181.1
7698,20.8,0.75,182.2
7724,20.9,0.75,184.0
7756,21.0,0.75,184.6
7787,21.1,0.75,185.8
7818,21.2,0.75,186.5
7841,21.3,0.75,187.6
7862,21.4,0.75,189.0
7911,21.5,0.75,191.3
7957,21.6,0.748,192.1
7988,21.7,0.75,192.9
8021,21.8,0.75,193.8
8063,21.9,0.75,195.6
8100,22.0,0.75,197.0
8141,22.1,0.75,198.4
8157,22.2,0.75,199.1
8188,22.3,0.75,200.4
8235,22.4,0.748,201.7
8280,22.5,0.75,203.1
8321,22.6,0.748,204.5
8357,22.7,0.747,205.4
8389,22.8,0.75,206.6
8436,22.9,0.75,208.3
8451,23.0,0.75,209.2
8469,23.1,0.748,210.0
8521,23.2,0.75,212.2
8542,23.3,0.75,213.2
8589,23.4,0.748,214.2
8621,23.5,0.748,214.6
8661,23.6,0.75,216.9
8680,23.7,0.748,217.8
8710,23.8,0.75,219.8
8792,23.9,0.748,221.0
8839,24.0,0.748,221.8
8871,24.1,0.75,223.2
8898,24.2,0.75,224.3
8920,24.3,0.75,225.5
8940,24.4,0.75,227.0
8960,24.5,0.75,228.3
8979,24.6,0.75,229.6
8991,24.7,0.751,230.7
9007,24.8,0.751,231.9
