Time,Length,Pressure,Force
21274,17.6,0.603,115.5
21341,17.5,0.603,114.7
21391,17.4,0.603,113.7
21407,17.3,0.602,113.1
21442,17.2,0.603,112.4
21480,17.1,0.602,110.7
21499,17.0,0.602,110.0
21539,16.9,0.603,108.6
21568,16.8,0.603,107.5
21599,16.7,0.602,106.9
21643,16.6,0.602,105.7
21663,16.5,0.603,105.1
21679,16.4,0.602,104.4
21711,16.3,0.602,102.7
21739,16.2,0.602,101.8
21755,16.1,0.602,101.0
21770,16.0,0.602,100.1
21802,15.8,0.6,98.9
21823,15.7,0.6,97.3
21843,15.6,0.602,95.8
21860,15.5,0.602,94.8
21881,15.4,0.6,94.0
21891,15.3,0.6,93.0
21922,15.2,0.6,91.9
21938,15.1,0.602,90.8
21959,15.0,0.6,89.6
21969,14.9,0.6,88.6
21987,14.8,0.602,87.7
22017,14.7,0.6,86.9
22040,14.6,0.602,85.9
22061,14.5,0.6,84.9
22082,14.4,0.6,83.9
22092,14.3,0.6,83.0
22122,14.2,0.6,82.0
22140,14.1,0.6,81.0
22163,13.9,0.6,80.0
22173,13.8,0.6,79.0
22188,13.7,0.6,77.8
22220,13.6,0.6,76.5
22262,13.5,0.602,75.2
22291,13.4,0.603,74.6
22358,13.3,0.602,73.9
22370,13.2,0.602,73.5
22417,13.1,0.602,72.0
22440,13.0,0.602,71.3
22458,12.9,0.602,70.6
22479,12.8,0.602,69.6
22520,12.7,0.603,68.3
22554,12.6,0.602,67.3
22602,12.5,0.602,66.4
22633,12.4,0.603,65.8
22679,12.3,0.603,64.9
22720,12.2,0.603,64.1
22755,12.1,0.602,63.2
22771,12.0,0.603,62.6
22819,11.9,0.603,61.6
22857,11.8,0.603,60.5
22880,11.7,0.603,60.0
22920,11.6,0.602,58.8
22940,11.5,0.602,58.2
22958,11.4,0.603,57.4
22972,11.3,0.603,56.6
22988,11.2,0.602,55.6
23035,11.1,0.602,54.0
23051,11.0,0.603,53.2
23101,10.9,0.602,52.1
23118,10.8,0.602,51.4
23138,10.7,0.602,50.7
23158,10.6,0.602,50.0
23178,10.5,0.602,49.3
23219,10.4,0.602,47.8
23235,10.3,0.603,47.2
23250,10.2,0.602,46.4
23266,10.1,0.602,45.6
23313,10.0,0.602,44.3
23340,9.9,0.603,43.8
23379,9.8,0.602,42.8
23408,9.7,0.603,41.9
23453,9.6,0.603,41.3
23484,9.5,0.603,40.2
23515,9.4,0.603,39.6
23540,9.3,0.603,38.9
23560,9.2,0.602,38.1
23580,9.1,0.603,37.3
23589,9.0,0.603,36.4
23616,8.9,0.603,35.6
23652,8.8,0.603,34.1
23816,8.7,0.604,33.9
23837,8.6,0.603,33.5
23856,8.5,0.602,32.7
23869,8.4,0.603,31.6
23890,8.3,0.603,30.5
23916,8.2,0.603,29.6
23932,8.1,0.602,29.0
23977,8.0,0.603,27.9
23990,7.9,0.603,27.3
24018,7.8,0.603,26.7
24055,7.7,0.603,25.4
24076,7.6,0.603,24.8
24104,7.5,0.603,23.8
24136,7.4,0.602,23.4
24178,7.3,0.603,22.5
24219,7.2,0.603,21.7
24255,7.1,0.603,21.0
24287,7.0,0.603,20.3
24335,6.9,0.603,19.5
24351,6.8,0.603,19.1
24367,6.7,0.604,18.6
24416,6.6,0.603,17.5
24436,6.5,0.602,16.9
24457,6.4,0.603,16.2
24473,6.3,0.603,15.4
24488,6.2,0.603,14.7
24534,6.1,0.603,13.9
24571,6.0,0.603,13.4
24597,5.9,0.603,13.1
24637,5.8,0.603,12.3
24652,5.7,0.603,11.8
24677,5.6,0.603,11.3
24688,5.5,0.603,10.9
24735,5.4,0.603,10.0
24751,5.3,0.603,9.7
24798,5.2,0.604,9.1
24818,5.1,0.604,8.7
24854,5.0,0.603,8.2
24874,4.9,0.604,7.9
24903,4.8,0.603,7.3
24935,4.7,0.604,7.0
24966,4.6,0.604,6.4
24998,4.5,0.604,6.1
25034,4.4,0.603,5.7
25096,4.3,0.603,5.4
25116,4.2,0.604,5.3
25136,4.1,0.604,5.0
25168,4.0,0.604,4.4
25350,3.9,0.604,4.5
25381,3.8,0.604,4.1
25412,3.7,0.604,3.8
25456,3.6,0.604,3.4
25473,3.5,0.604,3.3
25513,3.4,0.604,3.0
25554,3.3,0.604,2.8
25584,3.2,0.604,2.6
25631,3.1,0.604,2.2
25647,3.0,0.605,2.1
25693,2.9,0.605,1.7
25714,2.8,0.604,1.5
25735,2.7,0.604,1.4
25770,2.6,0.604,1.1
25782,2.5,0.604,1.0
25848,2.4,0.604,0.8
25895,2.3,0.605,0.7
25952,2.2,0.604,0.6
25984,2.1,0.604,0.4
26047,2.0,0.604,0.3
26116,1.9,0.604,0.2
26132,1.8,0.605,0.1
26173,1.7,0.604,0.0
26193,1.6,0.605,0.1
26234,1.5,0.605,0.2
26313,1.4,0.605,0.3
26353,1.3,0.605,0.3
26452,1.2,0.604,0.4
26490,1.1,0.605,0.5
26520,1.0,0.605,0.6
26594,0.9,0.605,0.6
26648,0.8,0.604,0.7
26726,0.7,0.605,0.8
26869,0.6,0.604,0.8
26965,0.5,0.604,0.8
27054,0.4,0.605,0.8
27161,0.3,0.605,0.8
27250,0.2,0.605,0.9
27299,0.1,0.604,0.9
27409,0.0,0.605,1.0
